"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Solidago nemoralis",-75.795756,40.185166,"cdc,inmafu","US","PRESENT",502,"MOAR","4064839928","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12563428","PRESERVED_SPECIMEN",2000,8,28,"2000-08-28","WGS84","MOAR0000736"
"Solidago nemoralis",-93.76881,45.47981,"cdc,ambcol","US","PRESENT",800,"MIN","2265408374","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153031","PRESERVED_SPECIMEN",2000,8,10,"2000-08-10","WGS84","473128"
"Solidago nemoralis",-78.347768,39.871784,"cdc,colmafu,inmafu","US","PRESENT",621,"CM","2859293129","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11813669","PRESERVED_SPECIMEN",2000,9,28,"2000-09-28","WGS84","CM506196"
"Solidago nemoralis",-94.251653,45.919306,"cdc,ambcol","US","PRESENT",800,"MIN","2265427989","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=173341","PRESERVED_SPECIMEN",2000,9,17,"2000-09-17","WGS84","435172"
"Solidago nemoralis",-99.22066,29.98059,"cdc,inmafu","US","PRESENT",1000,"TLU","3979559104","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19925566","PRESERVED_SPECIMEN",2000,10,13,"2000-10-13","WGS84",NA
"Solidago nemoralis",-94.871513,43.903932,"cdc,ambcol","US","PRESENT",321,"MIN","2265503134","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=5857","PRESERVED_SPECIMEN",1999,7,29,"1999-07-29","WGS84","454783"
"Solidago nemoralis",-92.459317,43.551196,"cdc,ambcol","US","PRESENT",800,"MIN","2265437106","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=182551","PRESERVED_SPECIMEN",1999,8,24,"1999-08-24","WGS84","454382"
"Solidago nemoralis",-94.251564,45.933896,"cdc,ambcol","US","PRESENT",800,"MIN","2265443001","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=186183","PRESERVED_SPECIMEN",1999,8,19,"1999-08-19","WGS84","526501"
"Solidago nemoralis",-94.835116,45.376922,"cdc,ambcol","US","PRESENT",800,"MIN","2265451346","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=19223","PRESERVED_SPECIMEN",1999,8,3,"1999-08-03","WGS84","453944"
"Solidago nemoralis",-98.519124,41.712929,"ambcol","US","PRESENT",271,"KU","177034151",NA,"PRESERVED_SPECIMEN",1999,9,1,"1999-09-01","WGS84","332940"
"Solidago nemoralis",-80.445556,40.458889,"cdc,cdround,colmafu,inmafu","US","PRESENT",100,"CM","2859291109","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11813133","PRESERVED_SPECIMEN",1999,9,25,"1999-09-25","WGS84","CM492431"
"Solidago nemoralis",-76.64287,44.808132,"colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","1986728932",NA,"PRESERVED_SPECIMEN",1999,9,16,"1999-09-16","WGS84","MT00228968"
"Solidago nemoralis",-80.231813,43.600838,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728883",NA,"PRESERVED_SPECIMEN",1999,9,8,"1999-09-08","WGS84","MT00228972"
"Solidago nemoralis",-82.02128,40.575806,"gass84,colmafu,inmafu,diffown","US","PRESENT",100,"Université de Montréal Biodiversity Centre","1986729284",NA,"PRESERVED_SPECIMEN",1999,9,22,"1999-09-22","WGS84","MT00228973"
"Solidago nemoralis",-81.053775,44.167256,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","1986729375",NA,"PRESERVED_SPECIMEN",1999,9,16,"1999-09-16","WGS84","MT00228981"
"Solidago nemoralis",-80.656887,44.608345,"colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","1977966628",NA,"PRESERVED_SPECIMEN",1999,9,16,"1999-09-16","WGS84","MT00229003"
"Solidago nemoralis",-89.551007,34.063785,"cdc,ambinst","US","PRESENT",969,"MISS","3925814848","https://sernecportal.org/portal/collections/individual/index.php?occid=5925811","PRESERVED_SPECIMEN",1999,9,11,"1999-09-11","WGS84","MISS0060093"
"Solidago nemoralis",-81.813176,43.277674,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728921",NA,"PRESERVED_SPECIMEN",1999,10,7,"1999-10-07","WGS84","MT00228960"
"Solidago nemoralis",-81.808915,43.274387,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","1986728900",NA,"PRESERVED_SPECIMEN",1999,10,7,"1999-10-07","WGS84","MT00229012"
"Solidago nemoralis",-78.728097,35.817131,"cdc,gass84,colmafu,inmafu","US","PRESENT",942,"NCSM","2825495236","http://sernecportal.org/portal/collections/individual/index.php?occid=20437199","PRESERVED_SPECIMEN",1999,10,14,"1999-10-14","WGS84","859"
"Solidago nemoralis",-96.077659,47.086223,"cdc,ambcol","US","PRESENT",800,"MIN","2265405706","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153017","PRESERVED_SPECIMEN",1998,7,26,"1998-07-26","WGS84","436410"
"Solidago nemoralis",-94.686015,38.192854,"ambcol","US","PRESENT",969,"KU","177034351",NA,"PRESERVED_SPECIMEN",1998,9,17,"1998-09-17","WGS84","320535"
"Solidago nemoralis",-105.217269,39.874299,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573493684","https://botanydb.colorado.edu/collections/individual/index.php?occid=98508","PRESERVED_SPECIMEN",1998,9,8,"1998-09-08","WGS84","00543447"
"Solidago nemoralis",-80.178889,40.414444,"cdc,cdround,colmafu,inmafu","US","PRESENT",100,"CM","2859316057","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812745","PRESERVED_SPECIMEN",1998,10,6,"1998-10-06","WGS84","CM485367"
"Solidago nemoralis",-98.419774,29.974242,"gass84,inmano","US","PRESENT",832,"PRC","2807479950",NA,"PRESERVED_SPECIMEN",1998,10,19,"1998-10-19","WGS84","00479378"
"Solidago nemoralis",-77.94583,40.79472,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859294058","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812542","PRESERVED_SPECIMEN",1997,8,25,"1997-08-25","WGS84","CM480765"
"Solidago nemoralis",-78.733333,41.45,"cdc,cdround,colmafu,inmafu","US","PRESENT",100,"CM","2859290066","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812595","PRESERVED_SPECIMEN",1997,9,5,"1997-09-05","WGS84","CM482063"
"Solidago nemoralis",-94.990327,44.543269,"cdc,ambcol","US","PRESENT",800,"MIN","2265369031","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=11839","PRESERVED_SPECIMEN",1997,9,5,"1997-09-05","WGS84","511325"
"Solidago nemoralis",-94.895945,44.506793,"cdc,ambcol","US","PRESENT",800,"MIN","2265401371","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=14869","PRESERVED_SPECIMEN",1997,9,6,"1997-09-06","WGS84","511111"
"Solidago nemoralis",-93.836689,36.565752,"ambcol","US","PRESENT",566,"KU","177034313",NA,"PRESERVED_SPECIMEN",1997,10,4,"1997-10-04","WGS84","319522"
"Solidago nemoralis",-89.633625,33.702977,"cdc,inmafu","US","PRESENT",897,"USMS","4088572775","https://sernecportal.org/portal/collections/individual/index.php?occid=6022196","PRESERVED_SPECIMEN",1997,10,29,"1997-10-29","WGS84","USMS_000007846"
"Solidago nemoralis",-77.95,40.783333,"cdc,colmafu,inmafu","US","PRESENT",50,"CM","2859034097","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11813145","PRESERVED_SPECIMEN",1996,8,21,"1996-08-21","WGS84","CM492797"
"Solidago nemoralis",-95.947693,44.348727,"cdc,ambcol","US","PRESENT",800,"MIN","2265406968","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153036","PRESERVED_SPECIMEN",1996,8,7,"1996-08-07","WGS84","516145"
"Solidago nemoralis",-94.478188,49.76863,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","1986728934",NA,"PRESERVED_SPECIMEN",1996,8,18,"1996-08-18","WGS84","MT00229009"
"Solidago nemoralis",-76.052248,39.723072,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2859038123","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11813285","PRESERVED_SPECIMEN",1996,9,21,"1996-09-21","WGS84","CM495268"
"Solidago nemoralis",-76.04306,39.73556,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859293112","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11813290","PRESERVED_SPECIMEN",1996,9,21,"1996-09-21","WGS84","CM495283"
"Solidago nemoralis",-105.273702,39.979976,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573493668","https://botanydb.colorado.edu/collections/individual/index.php?occid=98166","PRESERVED_SPECIMEN",1996,9,21,"1996-09-21","WGS84","00136655"
"Solidago nemoralis",-92.687976,38.185755,"ambcol","US","PRESENT",849,"KU","177034144",NA,"PRESERVED_SPECIMEN",1996,10,4,"1996-10-04","WGS84","309932"
"Solidago nemoralis",-73.23694,41.47611,"cdc,gass84,inmano","US","PRESENT",3,"UConn","415963464",NA,"PRESERVED_SPECIMEN",1995,7,11,"1995-07-11","WGS84","CONN00087833"
"Solidago nemoralis",-95.731698,47.157777,"cdc,ambcol","US","PRESENT",800,"MIN","2265405364","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153016","PRESERVED_SPECIMEN",1995,8,10,"1995-08-10","WGS84","430110"
"Solidago nemoralis",-93.17745,46.845996,"cdc,ambcol","US","PRESENT",800,"MIN","2265407092","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153151","PRESERVED_SPECIMEN",1995,8,25,"1995-08-25","WGS84","836211"
"Solidago nemoralis",-96.397789,47.593704,"cdc,ambcol","US","PRESENT",800,"MIN","2265428631","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=174005","PRESERVED_SPECIMEN",1995,8,15,"1995-08-15","WGS84","428130"
"Solidago nemoralis",-92.43863,48.740238,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728946",NA,"PRESERVED_SPECIMEN",1995,8,6,"1995-08-06","WGS84","MT00229033"
"Solidago nemoralis",-95.196619,37.318036,"ambcol","US","PRESENT",838,"KU","177034308",NA,"PRESERVED_SPECIMEN",1994,9,27,"1994-09-27","WGS84","111688"
"Solidago nemoralis",-95.156654,38.904932,"ambcol","US","PRESENT",200,"KU","177034005",NA,"PRESERVED_SPECIMEN",1994,9,26,"1994-09-26","WGS84","112927"
"Solidago nemoralis",-77.133333,40.083333,"cdc,colmafu,inmafu","US","PRESENT",50,"CM","2859318051","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812546","PRESERVED_SPECIMEN",1994,9,4,"1994-09-04","WGS84","CM480842"
"Solidago nemoralis",-77.051573,41.076098,"cdc,gass84,colmafu,inmafu","US","PRESENT",713,"CM","2859030102","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812931","PRESERVED_SPECIMEN",1994,9,21,"1994-09-21","WGS84","CM489167"
"Solidago nemoralis",-94.734116,46.781933,"cdc,ambcol","US","PRESENT",800,"MIN","2265406117","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153021","PRESERVED_SPECIMEN",1994,9,9,"1994-09-09","WGS84","440415"
"Solidago nemoralis",-89.637358,33.699746,"cdc,ambinst","US","PRESENT",969,"MISS","3925815288","https://sernecportal.org/portal/collections/individual/index.php?occid=5925770","PRESERVED_SPECIMEN",1994,9,14,"1994-09-14","WGS84","MISS0060052"
"Solidago nemoralis",-89.63835,33.70081,"cdc,inmafu","US","PRESENT",100,"MMNS","3707721765","https://sernecportal.org/portal/collections/individual/index.php?occid=6348761","PRESERVED_SPECIMEN",1994,9,14,"1994-09-14","WGS84","MMNS008302"
"Solidago nemoralis",-78.834355,40.847698,"cdc,colmafu,inmafu","US","PRESENT",150,"CM","2859036075","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812437","PRESERVED_SPECIMEN",1994,10,15,"1994-10-15","WGS84","CM478514"
"Solidago nemoralis",-105.24515,39.930935,"cdc,ambinst","US","PRESENT",500,"COLO","2573486629","https://botanydb.colorado.edu/collections/individual/index.php?occid=98145","PRESERVED_SPECIMEN",1993,8,27,"1993-08-27","WGS84","00136424"
"Solidago nemoralis",-105.273698,39.981814,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573494660","https://botanydb.colorado.edu/collections/individual/index.php?occid=98146","PRESERVED_SPECIMEN",1993,8,28,"1993-08-28","WGS84","00136432"
"Solidago nemoralis",-78.509755,41.197053,"cdc,colmafu,inmafu","US","PRESENT",90,"CM","2859030079","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812436","PRESERVED_SPECIMEN",1993,9,13,"1993-09-13","WGS84","CM478513"
"Solidago nemoralis",-78.173983,40.309297,"cdc,colmafu,inmafu","US","PRESENT",895,"CM","2859031069","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812438","PRESERVED_SPECIMEN",1993,9,10,"1993-09-10","WGS84","CM478515"
"Solidago nemoralis",-94.629225,47.032499,"cdc,ambcol","US","PRESENT",800,"MIN","2265406354","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153153","PRESERVED_SPECIMEN",1993,9,8,"1993-09-08","WGS84","840708"
"Solidago nemoralis",-77.923782,37.027502,"cdc,inmafu","US","PRESENT",868,"ODU","3496960109","https://sernecportal.org/portal/collections/individual/index.php?occid=22048378","PRESERVED_SPECIMEN",1993,9,7,"1993-09-07","WGS84","ODU00018256"
"Solidago nemoralis",-95.754461,37.866456,"ambcol","US","PRESENT",235,"KU","177034369",NA,"PRESERVED_SPECIMEN",1993,10,13,"1993-10-13","WGS84","109621"
"Solidago nemoralis",-94.908816,38.949367,"ambcol","US","PRESENT",969,"KU","177034306",NA,"PRESERVED_SPECIMEN",1993,10,1,"1993-10-01","WGS84","109689"
"Solidago nemoralis",-79.490363,40.71922,"cdc,colmafu,inmafu","US","PRESENT",500,"CM","2859291082","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11812620","PRESERVED_SPECIMEN",1993,10,3,"1993-10-03","WGS84","CM482294"
"Solidago nemoralis",-94.291574,37.820298,"cdc,inmafu","US","PRESENT",301,"KSP","2890673135","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24897266","PRESERVED_SPECIMEN",1993,10,1,"1993-10-01","WGS84","KSP005495"
"Solidago nemoralis",-73.50944,41.67583,"cdc,gass84,inmano","US","PRESENT",1,"UConn","675233877",NA,"PRESERVED_SPECIMEN",1993,10,13,"1993-10-13","WGS84","CONN00150523"
"Solidago nemoralis",-91.253885,43.920042,"cdc,inmafu","US","PRESENT",886,"UWL","4092604032","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854728","PRESERVED_SPECIMEN",1992,8,27,"1992-08-27","WGS84","UWL0000544"
"Solidago nemoralis",-95.357654,38.47512,"ambcol","US","PRESENT",341,"KU","177034366",NA,"PRESERVED_SPECIMEN",1992,9,8,"1992-09-08","WGS84","107056"
"Solidago nemoralis",-95.163272,38.793091,"ambcol","US","PRESENT",578,"KU","177034303",NA,"PRESERVED_SPECIMEN",1992,9,27,"1992-09-27","WGS84","107106"
"Solidago nemoralis",-95.700948,37.686387,"ambcol","US","PRESENT",547,"KU","177034305",NA,"PRESERVED_SPECIMEN",1992,9,16,"1992-09-16","WGS84","107393"
"Solidago nemoralis",-95.129388,38.76716,"ambcol","US","PRESENT",136,"KU","177034367",NA,"PRESERVED_SPECIMEN",1992,9,22,"1992-09-22","WGS84","107665"
"Solidago nemoralis",-104.808649,44.434705,"cdc,inmafu","US","PRESENT",338,"BHSC","2980508842","https://ngpherbaria.org/portal/collections/individual/index.php?occid=26974915","PRESERVED_SPECIMEN",1992,9,6,"1992-09-06","WGS84","BHSC0021632"
"Solidago nemoralis",-102.4962,45.103842,"cdc,inmafu","US","PRESENT",131,"BHSC","3023457019","https://ngpherbaria.org/portal/collections/individual/index.php?occid=26999462","PRESERVED_SPECIMEN",1992,9,5,"1992-09-05","WGS84","BHSC0021234"
"Solidago nemoralis",-102.25,28.666667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895360082",NA,"PRESERVED_SPECIMEN",1991,7,12,"1991-07-12","WGS84","00138947"
"Solidago nemoralis",-79.559667,41.5225,"cdc,colmafu,inmafu","US","PRESENT",925,"CM","2859032862","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11808435","PRESERVED_SPECIMEN",1991,9,27,"1991-09-27","WGS84","CM358918"
"Solidago nemoralis",-79.666193,40.208813,"cdc,colmafu,inmafu","US","PRESENT",1000,"CM","2859289861","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11808536","PRESERVED_SPECIMEN",1991,9,13,"1991-09-13","WGS84","CM360432"
"Solidago nemoralis",-89.351709,41.884614,"cdc,inmafu","US","PRESENT",960,"DEK","4533906774","https://midwestherbaria.org/portal/collections/individual/index.php?occid=24807988","PRESERVED_SPECIMEN",1991,9,25,"1991-09-25","WGS84","DEK000096235"
"Solidago nemoralis",-92.94,44.49,"cdc,ambcol","US","PRESENT",50,"MIN","4527112365","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3075213","PRESERVED_SPECIMEN",1991,9,3,"1991-09-03","WGS84","974751"
"Solidago nemoralis",-89.259,33.912,"cdc,gass84,ambinst","US","PRESENT",500,"MISS","3925815451","https://sernecportal.org/portal/collections/individual/index.php?occid=5925762","PRESERVED_SPECIMEN",1991,9,21,"1991-09-21","WGS84","MISS0060044"
"Solidago nemoralis",-95.191351,38.807679,"ambcol","US","PRESENT",601,"KU","177034307",NA,"PRESERVED_SPECIMEN",1991,10,6,"1991-10-06","WGS84","110269"
"Solidago nemoralis",-94.828308,37.247385,"ambcol","US","PRESENT",599,"KU","177034381",NA,"PRESERVED_SPECIMEN",1990,9,27,"1990-09-27","WGS84","105587"
"Solidago nemoralis",-94.697489,37.471716,"ambcol","US","PRESENT",324,"KU","177034302",NA,"PRESERVED_SPECIMEN",1990,9,28,"1990-09-28","WGS84","105598"
"Solidago nemoralis",-92.076132,35.039049,"cdc,inmafu","US","PRESENT",301,"UARK","4876083258","https://sernecportal.org/portal/collections/individual/index.php?occid=8663937","PRESERVED_SPECIMEN",1990,10,21,"1990-10-21","WGS84","UARK013165"
"Solidago nemoralis",-91.254084,38.081443,"ambcol","US","PRESENT",338,"KU","2562765062",NA,"PRESERVED_SPECIMEN",1990,10,7,"1990-10-07","WGS84","150099"
"Solidago nemoralis",-98.038152,30.194026,"gass84,inmano","US","PRESENT",160,"PRC","2807640149",NA,"PRESERVED_SPECIMEN",1990,10,13,"1990-10-13","WGS84","00408429"
"Solidago nemoralis",-76.771364,36.936414,"cdc,inmafu","US","PRESENT",226,"ODU","3496960113","https://sernecportal.org/portal/collections/individual/index.php?occid=22048395","PRESERVED_SPECIMEN",1989,8,23,"1989-08-23","WGS84","ODU00018264"
"Solidago nemoralis",-79.827921,44.586248,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","2351027216",NA,"PRESERVED_SPECIMEN",1989,8,25,"1989-08-25","WGS84","MT00244545"
"Solidago nemoralis",-105.316888,39.985939,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573543470","https://botanydb.colorado.edu/collections/individual/index.php?occid=98170","PRESERVED_SPECIMEN",1989,8,8,"1989-08-08","WGS84","00136705"
"Solidago nemoralis",-108.835017,40.461728,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573551454","https://botanydb.colorado.edu/collections/individual/index.php?occid=98174","PRESERVED_SPECIMEN",1989,8,27,"1989-08-27","WGS84","00136994"
"Solidago nemoralis",-93.179094,43.666432,"cdc,ambcol","US","PRESENT",800,"MIN","2265404488","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153028","PRESERVED_SPECIMEN",1989,9,8,"1989-09-08","WGS84","459483"
"Solidago nemoralis",-84.050418,35.874158,"cdc,inmafu","US","PRESENT",324,"TENN","1990108097","https://sernecportal.org/portal/collections/individual/index.php?occid=15910104","PRESERVED_SPECIMEN",1989,9,20,"1989-09-20","WGS84","TENN-V-0217252"
"Solidago nemoralis",-79.305443,42.886002,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","1986728887",NA,"PRESERVED_SPECIMEN",1989,9,26,"1989-09-26","WGS84","MT00229021"
"Solidago nemoralis",-94.636394,37.377806,"ambcol","US","PRESENT",616,"KU","177034301",NA,"PRESERVED_SPECIMEN",1989,10,4,"1989-10-04","WGS84","102505"
"Solidago nemoralis",-83.267982,36.203203,"cdc,inmafu","US","PRESENT",301,"GA","3709873506","https://sernecportal.org/portal/collections/individual/index.php?occid=19716411","PRESERVED_SPECIMEN",1989,10,14,"1989-10-14","WGS84","GA250431"
"Solidago nemoralis",-88.9007,33.4151,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707727137","https://sernecportal.org/portal/collections/individual/index.php?occid=6354398","PRESERVED_SPECIMEN",1988,7,19,"1988-07-19","WGS84","MMNS013953"
"Solidago nemoralis",-95.962931,43.652438,"cdc,ambcol","US","PRESENT",800,"MIN","2265406032","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153026","PRESERVED_SPECIMEN",1988,8,9,"1988-08-09","WGS84","456012"
"Solidago nemoralis",-94.186232,45.786582,"cdc,ambcol","US","PRESENT",969,"MIN","2265404263","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153040","PRESERVED_SPECIMEN",1988,8,4,"1988-08-04","WGS84","520768"
"Solidago nemoralis",-96.313166,47.46366,"cdc,ambcol","US","PRESENT",800,"MIN","2265406127","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153143","PRESERVED_SPECIMEN",1988,8,11,"1988-08-11","WGS84","814798"
"Solidago nemoralis",-96.292114,47.46373,"cdc,ambcol","US","PRESENT",800,"MIN","2265406252","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153147","PRESERVED_SPECIMEN",1988,8,10,"1988-08-10","WGS84","816058"
"Solidago nemoralis",-105.232213,39.953856,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573547472","https://botanydb.colorado.edu/collections/individual/index.php?occid=98172","PRESERVED_SPECIMEN",1988,8,18,"1988-08-18","WGS84","00136721"
"Solidago nemoralis",-96.23671,45.214682,"cdc,ambcol","US","PRESENT",800,"MIN","2265406108","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153148","PRESERVED_SPECIMEN",1988,9,24,"1988-09-24","WGS84","816060"
"Solidago nemoralis",-91.357659,36.266976,"cdc,inmafu","US","PRESENT",969,"CAU","3470665267","https://sernecportal.org/portal/collections/individual/index.php?occid=17584861","PRESERVED_SPECIMEN",1988,10,15,"1988-10-15","WGS84","CAU00003069"
"Solidago nemoralis",-105.241462,39.957126,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573546453","https://botanydb.colorado.edu/collections/individual/index.php?occid=98137","PRESERVED_SPECIMEN",1988,10,8,"1988-10-08","WGS84","00136341"
