"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Nassella pulchra",-120.266256,35.279242,"cdc,inmafu","US","PRESENT",800,"OBI","2270213733","https://cch2.org/portal/collections/individual/index.php?occid=208269","PRESERVED_SPECIMEN",1982,5,29,"1982-05-29","WGS84","OBI179101"
"Nassella pulchra",-120.728419,35.334208,"cdc,inmafu","US","PRESENT",600,"OBI","2270216990","https://cch2.org/portal/collections/individual/index.php?occid=208260","PRESERVED_SPECIMEN",1982,6,4,"1982-06-04","WGS84","OBI179100"
"Nassella pulchra",-116.7339,31.9486,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",90,"UCR","2629897693",NA,"PRESERVED_SPECIMEN",1981,4,29,"1981-04-29","WGS84","44778"
"Nassella pulchra",-116.73713,31.94524,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629847278",NA,"PRESERVED_SPECIMEN",1981,4,29,"1981-04-29","WGS84","108520"
"Nassella pulchra",-116.733333,31.944439,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"CNS-UT","1895367240",NA,"PRESERVED_SPECIMEN",1981,4,29,"1981-04-29","WGS84","00170763"
"Nassella pulchra",-117.83889,33.59306,"cdc,inmafu","US","PRESENT",1000,"HSC","2982029119","https://cch2.org/portal/collections/individual/index.php?occid=1818515","PRESERVED_SPECIMEN",1981,5,13,"1981-05-13","WGS84",NA
"Nassella pulchra",-118.871544,34.792816,"cdc,inmafu","US","PRESENT",301,"ASC","3091279329","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21730703","PRESERVED_SPECIMEN",1981,6,30,"1981-06-30","WGS84","ASC00038157"
"Nassella pulchra",-122.720869,38.083842,"cdc,inmafu","US","PRESENT",300,"HSC","2982025524","https://cch2.org/portal/collections/individual/index.php?occid=1806417","PRESERVED_SPECIMEN",1980,4,12,"1980-04-12","WGS84",NA
"Nassella pulchra",-120.65189,35.31328,"cdc,inmafu","US","PRESENT",22,"OBI","2270216808","https://cch2.org/portal/collections/individual/index.php?occid=208282","PRESERVED_SPECIMEN",1980,4,4,"1980-04-04","WGS84","OBI148721"
"Nassella pulchra",-116.792,32.0417,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",90,"UCR","2629840630",NA,"PRESERVED_SPECIMEN",1980,4,27,"1980-04-27","WGS84","44779"
"Nassella pulchra",-120.650119,35.311037,"cdc,inmafu","US","PRESENT",643,"OBI","3395960616","https://cch2.org/portal/collections/individual/index.php?occid=5017862","PRESERVED_SPECIMEN",1980,4,15,"1980-04-15","WGS84",NA
"Nassella pulchra",-116.73333,31.96667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629846153",NA,"PRESERVED_SPECIMEN",1979,3,17,"1979-03-17","WGS84","101783"
"Nassella pulchra",-120.66211,35.197821,"cdc,inmafu","US","PRESENT",800,"OBI","2270216455","https://cch2.org/portal/collections/individual/index.php?occid=208270","PRESERVED_SPECIMEN",1979,4,20,"1979-04-20","WGS84","OBI179103"
"Nassella pulchra",-121.6075,36.0875,"cdc,inmafu","US","PRESENT",500,"UCSC","2459162482","https://cch2.org/portal/collections/individual/index.php?occid=231273","PRESERVED_SPECIMEN",1979,4,20,"1979-04-20","WGS84",NA
"Nassella pulchra",-121.333637,39.22012,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"RENO","4404907281","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8081037","PRESERVED_SPECIMEN",1979,4,28,"1979-04-28","WGS84","59189"
"Nassella pulchra",-116.95833,32.58333,"cdc,colmano,inmafu","US","PRESENT",402,"SD","3125166316","https://cch2.org/portal/collections/individual/index.php?occid=427880","PRESERVED_SPECIMEN",1979,5,1,"1979-05-01","WGS84",NA
"Nassella pulchra",-117.1515,32.8362,"cdc,colmano,inmafu","US","PRESENT",1000,"SD","3125034337","https://cch2.org/portal/collections/individual/index.php?occid=427955","PRESERVED_SPECIMEN",1979,5,12,"1979-05-12","WGS84",NA
"Nassella pulchra",-122.419879,38.84692,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982015656","https://cch2.org/portal/collections/individual/index.php?occid=1789381","PRESERVED_SPECIMEN",1977,4,28,"1977-04-28","WGS84",NA
"Nassella pulchra",-122.438376,38.847122,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982054646","https://cch2.org/portal/collections/individual/index.php?occid=1789412","PRESERVED_SPECIMEN",1977,5,14,"1977-05-14","WGS84",NA
"Nassella pulchra",-122.420186,38.86125,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982013673","https://cch2.org/portal/collections/individual/index.php?occid=1789478","PRESERVED_SPECIMEN",1977,5,15,"1977-05-15","WGS84",NA
"Nassella pulchra",-117.125,32.541667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893428653",NA,"PRESERVED_SPECIMEN",1976,5,7,"1976-05-07","WGS84","39783"
"Nassella pulchra",-117.828034,34.168708,"cdc,inmafu","US","PRESENT",300,"HSC","2982005948","https://cch2.org/portal/collections/individual/index.php?occid=1775212","PRESERVED_SPECIMEN",1971,5,14,"1971-05-14","WGS84",NA
