"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Lithospermum incisum",-97.458465,40.034554,"ambcol","US","PRESENT",569,"KU","3313040327",NA,"PRESERVED_SPECIMEN",1975,5,14,"1975-05-14","WGS84","255396"
"Lithospermum incisum",-96.39351,40.150049,"ambcol","US","PRESENT",570,"KU","3313029328",NA,"PRESERVED_SPECIMEN",1975,5,12,"1975-05-12","WGS84","255397"
"Lithospermum incisum",-97.42052,40.763688,"ambcol","US","PRESENT",896,"KU","3313034341",NA,"PRESERVED_SPECIMEN",1975,5,14,"1975-05-14","WGS84","255395"
"Lithospermum incisum",-98.277679,39.699675,"ambcol","US","PRESENT",736,"KU","176975621",NA,"PRESERVED_SPECIMEN",1975,6,17,"1975-06-17","WGS84","71309"
"Lithospermum incisum",-103.860886,44.626587,"cdc,inmafu","US","PRESENT",969,"BHSC","2620319319","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24898236","PRESERVED_SPECIMEN",1975,6,22,"1975-06-22","WGS84","BHSC0061661"
"Lithospermum incisum",-97.138066,32.755686,"cdc,inmafu","US","PRESENT",680,"BRIT","4064893319","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30674636","PRESERVED_SPECIMEN",1974,3,6,"1974-03-06","WGS84","BRIT764470"
"Lithospermum incisum",-97.104774,32.726475,"cdc,inmafu","US","PRESENT",934,"BRIT","4064894826","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697493","PRESERVED_SPECIMEN",1974,3,26,"1974-03-26","WGS84","BRIT764040"
"Lithospermum incisum",-97.137945,32.755063,"cdc,inmafu","US","PRESENT",548,"BRIT","4064898834","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697532","PRESERVED_SPECIMEN",1974,3,9,"1974-03-09","WGS84","BRIT764039"
"Lithospermum incisum",-90.005133,40.184489,"cdc,inmafu","US","PRESENT",969,"EIU","4081289361","https://midwestherbaria.org/portal/collections/individual/index.php?occid=8701130","PRESERVED_SPECIMEN",1974,4,27,"1974-04-27","WGS84","EIU014860"
"Lithospermum incisum",-105.21305,39.886209,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573489414","https://botanydb.colorado.edu/collections/individual/index.php?occid=91463","PRESERVED_SPECIMEN",1974,5,8,"1974-05-08","WGS84","00160184"
"Lithospermum incisum",-108.6215,38.73931,"cdc,ambinst","US","PRESENT",1000,"COLO","2573545301","https://botanydb.colorado.edu/collections/individual/index.php?occid=93347","PRESERVED_SPECIMEN",1974,6,1,"1974-06-01","WGS84","00948794"
"Lithospermum incisum",-95.939771,40.084168,"ambcol","US","PRESENT",568,"KU","3313030325",NA,"PRESERVED_SPECIMEN",1974,6,16,"1974-06-16","WGS84","255359"
"Lithospermum incisum",-104.432867,45.835076,"ambcol","US","PRESENT",314,"KU","3313023328",NA,"PRESERVED_SPECIMEN",1974,6,14,"1974-06-14","WGS84","255435"
"Lithospermum incisum",-101.726296,33.528292,"cdc,inmafu","US","PRESENT",525,"TTC","3340052405","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589205","PRESERVED_SPECIMEN",1973,3,19,"1973-03-19","WGS84","TTC006478"
"Lithospermum incisum",-101.694415,33.533121,"cdc,inmafu","US","PRESENT",121,"TTC","3340046258","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21789415","PRESERVED_SPECIMEN",1973,3,14,"1973-03-14","WGS84","TTC021451"
"Lithospermum incisum",-97.117353,32.706515,"cdc,inmafu","US","PRESENT",213,"BRIT","4064893325","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30674672","PRESERVED_SPECIMEN",1973,3,8,"1973-03-08","WGS84","BRIT764467"
"Lithospermum incisum",-97.435808,32.694796,"cdc,inmafu","US","PRESENT",419,"BRIT","4064894329","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30674690","PRESERVED_SPECIMEN",1973,3,3,"1973-03-03","WGS84","BRIT764468"
"Lithospermum incisum",-97.298247,32.70321,"cdc,inmafu","US","PRESENT",126,"BRIT","4064892826","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697481","PRESERVED_SPECIMEN",1973,3,29,"1973-03-29","WGS84","BRIT764043"
"Lithospermum incisum",-97.150484,32.745888,"cdc,inmafu","US","PRESENT",25,"BRIT","4064897840","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697595","PRESERVED_SPECIMEN",1973,3,19,"1973-03-19","WGS84","BRIT764037"
"Lithospermum incisum",-96.73814,32.998302,"cdc,inmafu","US","PRESENT",471,"BRIT","4079319105","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31020899","PRESERVED_SPECIMEN",1973,3,28,"1973-03-28","WGS84","BRIT64991"
"Lithospermum incisum",-100.866829,32.695548,"cdc,inmafu","US","PRESENT",615,"TTC","3340052411","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589204","PRESERVED_SPECIMEN",1973,4,8,"1973-04-08","WGS84","TTC006477"
"Lithospermum incisum",-94.131898,36.053866,"cdc,inmafu","US","PRESENT",733,"UARK","4876038469","https://sernecportal.org/portal/collections/individual/index.php?occid=8915921","PRESERVED_SPECIMEN",1973,4,21,"1973-04-21","WGS84","UARK015034"
"Lithospermum incisum",-106.479382,31.878906,"cdc,gass84,colmafu,inmafu","US","PRESENT",360,"UTEP","1563372010","http://arctos.database.museum/guid/UTEP:Herb:598","PRESERVED_SPECIMEN",1973,4,5,"1973-04-05","WGS84","UTEP:Herb:598"
"Lithospermum incisum",-96.28859,38.91381,"gass84,ambcol","US","PRESENT",6.11,"KU","176975505",NA,"PRESERVED_SPECIMEN",1973,5,12,"1973-05-12","WGS84","71139"
"Lithospermum incisum",-100.23643,39.02385,"gass84,ambcol","US","PRESENT",4.23,"KU","176975580",NA,"PRESERVED_SPECIMEN",1973,5,22,"1973-05-22","WGS84","71250"
"Lithospermum incisum",-103.150691,39.283847,"cdc,ambinst","US","PRESENT",500,"GREE","3892749792","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=27831765","PRESERVED_SPECIMEN",1973,5,17,"1973-05-17","WGS84","33918"
"Lithospermum incisum",-102.479198,36.723965,"cdc,ambinst","US","PRESENT",500,"COLO","2573457666","https://botanydb.colorado.edu/collections/individual/index.php?occid=368996","PRESERVED_SPECIMEN",1973,5,10,"1973-05-10","WGS84","01916469"
"Lithospermum incisum",-102.539652,37.642194,"ambcol","US","PRESENT",265,"KU","3313041329",NA,"PRESERVED_SPECIMEN",1973,5,27,"1973-05-27","WGS84","255367"
"Lithospermum incisum",-97.138109,32.762363,"cdc,inmafu","US","PRESENT",345,"BRIT","4064892843","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697607","PRESERVED_SPECIMEN",1972,4,16,"1972-04-16","WGS84","BRIT764033"
"Lithospermum incisum",-101.675771,42.915258,"ambcol","US","PRESENT",879,"KU","3313027319",NA,"PRESERVED_SPECIMEN",1972,5,27,"1972-05-27","WGS84","255568"
"Lithospermum incisum",-97.460299,32.744557,"cdc,inmafu","US","PRESENT",699,"BRIT","3969564880","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255771","PRESERVED_SPECIMEN",1971,3,25,"1971-03-25","WGS84","BRIT339412"
"Lithospermum incisum",-99.999864,37.292831,"ambcol","US","PRESENT",689,"KU","176975538",NA,"PRESERVED_SPECIMEN",1971,4,13,"1971-04-13","WGS84","71188"
"Lithospermum incisum",-97.113282,32.726891,"cdc,inmafu","US","PRESENT",670,"BRIT","3969751601","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24837283","PRESERVED_SPECIMEN",1971,4,1,"1971-04-01","WGS84","BRIT339411"
"Lithospermum incisum",-98.683489,36.807568,"cdc,ambinst","US","PRESENT",750,"COLO","2573456764","https://botanydb.colorado.edu/collections/individual/index.php?occid=368989","PRESERVED_SPECIMEN",1971,4,14,"1971-04-14","WGS84","01916535"
"Lithospermum incisum",-100.698853,39.828669,"ambcol","US","PRESENT",420,"KU","176975537",NA,"PRESERVED_SPECIMEN",1971,5,17,"1971-05-17","WGS84","71186"
"Lithospermum incisum",-99.159543,43.378189,"ambcol","US","PRESENT",662,"KU","3313026304",NA,"PRESERVED_SPECIMEN",1971,5,21,"1971-05-21","WGS84","255613"
"Lithospermum incisum",-103.548589,45.213786,"ambcol","US","PRESENT",736,"KU","3313034304",NA,"PRESERVED_SPECIMEN",1971,5,23,"1971-05-23","WGS84","255566"
"Lithospermum incisum",-105.78847,47.311133,"ambcol","US","PRESENT",902,"KU","3313030309",NA,"PRESERVED_SPECIMEN",1971,5,28,"1971-05-28","WGS84","255379"
"Lithospermum incisum",-104.130263,44.644956,"ambcol","US","PRESENT",223,"KU","3313037308",NA,"PRESERVED_SPECIMEN",1971,5,31,"1971-05-31","WGS84","255581"
"Lithospermum incisum",-102.251357,39.644493,"ambcol","US","PRESENT",956,"KU","3313042313",NA,"PRESERVED_SPECIMEN",1971,5,18,"1971-05-18","WGS84","255533"
"Lithospermum incisum",-96.710493,40.889774,"ambcol","US","PRESENT",850,"KU","3313030321",NA,"PRESERVED_SPECIMEN",1971,5,11,"1971-05-11","WGS84","255604"
"Lithospermum incisum",-102.608359,44.560805,"ambcol","US","PRESENT",617,"KU","3313038324",NA,"PRESERVED_SPECIMEN",1971,5,22,"1971-05-22","WGS84","255565"
"Lithospermum incisum",-108.749834,45.674785,"ambcol","US","PRESENT",772,"KU","3313036326",NA,"PRESERVED_SPECIMEN",1971,5,29,"1971-05-29","WGS84","255610"
"Lithospermum incisum",-103.548589,45.212697,"ambcol","US","PRESENT",736,"KU","3313039318",NA,"PRESERVED_SPECIMEN",1971,5,23,"1971-05-23","WGS84","255593"
"Lithospermum incisum",-102.126559,46.327376,"ambcol","US","PRESENT",734,"KU","3313033339",NA,"PRESERVED_SPECIMEN",1971,5,24,"1971-05-24","WGS84","255574"
"Lithospermum incisum",-103.981684,48.619203,"ambcol","US","PRESENT",803,"KU","3313038337",NA,"PRESERVED_SPECIMEN",1971,5,26,"1971-05-26","WGS84","255577"
"Lithospermum incisum",-92.791337,44.854903,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351855","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104501","PRESERVED_SPECIMEN",1971,6,6,"1971-06-06","WGS84","455276"
"Lithospermum incisum",-88.686,41.871,"cdc,inmafu","US","PRESENT",400,"DEK","4872676369","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32350046","PRESERVED_SPECIMEN",1971,6,9,"1971-06-09","WGS84","DEK00101149"
"Lithospermum incisum",-106.330954,43.171586,"ambcol","US","PRESENT",683,"KU","3313028311",NA,"PRESERVED_SPECIMEN",1971,6,2,"1971-06-02","WGS84","255586"
"Lithospermum incisum",-106.209117,43.458732,"ambcol","US","PRESENT",823,"KU","3313026320",NA,"PRESERVED_SPECIMEN",1971,6,2,"1971-06-02","WGS84","255592"
"Lithospermum incisum",-95.53266,37.03742,"gass84,ambcol","US","PRESENT",11.18,"KU","176975651",NA,"PRESERVED_SPECIMEN",1970,4,24,"1970-04-24","WGS84","71174"
"Lithospermum incisum",-94.773218,37.721544,"ambcol","US","PRESENT",979,"KU","176975612",NA,"PRESERVED_SPECIMEN",1970,5,3,"1970-05-03","WGS84","71296"
"Lithospermum incisum",-101.954868,36.299419,"cdc,inmafu","US","PRESENT",509,"BRIT","3969556865","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255777","PRESERVED_SPECIMEN",1970,5,21,"1970-05-21","WGS84","BRIT339418"
"Lithospermum incisum",-101.95488,36.299257,"cdc,incomis,inmafu","US","PRESENT",807,"BRIT","4102307824","https://sernecportal.org/portal/collections/individual/index.php?occid=16645088","PRESERVED_SPECIMEN",1970,5,21,"1970-05-21","WGS84","BRIT325026"
"Lithospermum incisum",-100.116075,24.693061,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895436340",NA,"PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","00225936"
