"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Lolium perenne",-105.813861,32.897547,"cdc,colmafu,inmafu","US","PRESENT",454,"UTEP","3413514418","http://arctos.database.museum/guid/UTEP:Herb:12439","PRESERVED_SPECIMEN",1979,8,26,"1979-08-26","WGS84","UTEP:Herb:12439"
"Lolium perenne",-111.65056,35.19806,"cdc,inmafu","US","PRESENT",10,"ASC","3091233816","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1016614","PRESERVED_SPECIMEN",1979,9,27,"1979-09-27","WGS84","ASC00035011"
"Lolium perenne",-103.868014,44.521776,"cdc,inmafu","US","PRESENT",48,"BHSC","2815654781","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262400","PRESERVED_SPECIMEN",1979,10,2,"1979-10-02","WGS84","BHSC0009785"
"Lolium perenne",-120.3099,34.4927,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279457","https://cch2.org/portal/collections/individual/index.php?occid=321928","PRESERVED_SPECIMEN",1979,11,3,"1979-11-03","WGS84","UCSB011426"
"Lolium perenne",-122.0038922,37.2797357,"cdc,cdrep,inmafu","US","PRESENT",174,"SJSU","2451551204","https://cch2.org/portal/collections/individual/index.php?occid=364561","PRESERVED_SPECIMEN",1978,4,18,"1978-04-18","WGS84","7804"
"Lolium perenne",-120.0732,34.5139,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270281233","https://cch2.org/portal/collections/individual/index.php?occid=321880","PRESERVED_SPECIMEN",1978,5,30,"1978-05-30","WGS84","UCSB011375"
"Lolium perenne",-120.0687,34.4667,"cdc,ambinst","US","PRESENT",300,"UCSB","2270281433","https://cch2.org/portal/collections/individual/index.php?occid=321887","PRESERVED_SPECIMEN",1978,5,7,"1978-05-07","WGS84","UCSB011382"
"Lolium perenne",-120.141,34.5619,"cdc,ambinst","US","PRESENT",322,"UCSB","2270282219","https://cch2.org/portal/collections/individual/index.php?occid=321919","PRESERVED_SPECIMEN",1978,5,13,"1978-05-13","WGS84","UCSB011416"
"Lolium perenne",-113.57,34.66,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270569503","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366843","PRESERVED_SPECIMEN",1978,5,30,"1978-05-30","WGS84","ASU0071095"
"Lolium perenne",-124.08266,40.8665,"cdc,inmafu","US","PRESENT",75,"HSC","2982056814","https://cch2.org/portal/collections/individual/index.php?occid=1792763","PRESERVED_SPECIMEN",1978,6,10,"1978-06-10","WGS84",NA
"Lolium perenne",-119.01486,41.86689,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404982095","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671440","PRESERVED_SPECIMEN",1978,6,28,"1978-06-28","WGS84","30266"
"Lolium perenne",-119.964944,39.526498,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404982101","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671448","PRESERVED_SPECIMEN",1978,6,22,"1978-06-22","WGS84","30273"
"Lolium perenne",-120.2196,34.5028,"cdc,ambinst","US","PRESENT",500,"UCSB","2270282965","https://cch2.org/portal/collections/individual/index.php?occid=321879","PRESERVED_SPECIMEN",1978,11,5,"1978-11-05","WGS84","UCSB011374"
"Lolium perenne",-119.7898,34.4533,"cdc,ambinst","US","PRESENT",500,"UCSB","2270281309","https://cch2.org/portal/collections/individual/index.php?occid=321876","PRESERVED_SPECIMEN",1977,3,5,"1977-03-05","WGS84","UCSB011371"
"Lolium perenne",-120.620374,35.182478,"cdc,inmafu","US","PRESENT",900,"OBI","2270197185","https://cch2.org/portal/collections/individual/index.php?occid=190327","PRESERVED_SPECIMEN",1977,4,7,"1977-04-07","WGS84","OBI177686"
"Lolium perenne",-121.826944,39.170833,"cdc,ambinst","US","PRESENT",402,"CHSC","2417973352","https://cch2.org/portal/collections/individual/index.php?occid=2055297","PRESERVED_SPECIMEN",1977,5,19,"1977-05-19","WGS84","CHSC044573"
"Lolium perenne",-119.8716,34.4097,"cdc,ambinst","US","PRESENT",500,"UCSB","2270284309","https://cch2.org/portal/collections/individual/index.php?occid=321920","PRESERVED_SPECIMEN",1977,5,31,"1977-05-31","WGS84","UCSB011417"
"Lolium perenne",-101.025,25.441667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762689",NA,"PRESERVED_SPECIMEN",1977,5,20,"1977-05-20","WGS84","NO DISPONIBLE"
"Lolium perenne",-116.96667,32.5,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629846740",NA,"PRESERVED_SPECIMEN",1977,5,21,"1977-05-21","WGS84","97258"
"Lolium perenne",-94.66664,38.8614,"gass84,ambcol","US","PRESENT",1.1,"KU","176976353",NA,"PRESERVED_SPECIMEN",1977,6,28,"1977-06-28","WGS84","18091"
"Lolium perenne",-122.438889,37.698333,"cdc,colmafu,inmafu","US","PRESENT",500,"DAV","2421776797","https://cch2.org/portal/collections/individual/index.php?occid=1402161","PRESERVED_SPECIMEN",1977,6,21,"1977-06-21","WGS84",NA
"Lolium perenne",-123.6972,41.2529,"cdc,inmafu","US","PRESENT",146,"HSC","2982028823","https://cch2.org/portal/collections/individual/index.php?occid=1812539","PRESERVED_SPECIMEN",1977,7,3,"1977-07-03","WGS84",NA
"Lolium perenne",-99.008333,24.058333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895763820",NA,"PRESERVED_SPECIMEN",1977,7,5,"1977-07-05","WGS84","NO DISPONIBLE"
"Lolium perenne",-99.0022836,24.0668962,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",610,"CUCBA-UDG","4168540699",NA,"PRESERVED_SPECIMEN",1977,7,5,"1977-07-05","WGS84","32980"
"Lolium perenne",-90.82588,48.113086,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265353627","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=105357","PRESERVED_SPECIMEN",1977,8,8,"1977-08-08","WGS84","681935"
"Lolium perenne",-120.67331,35.3008,"cdc,inmafu","US","PRESENT",248,"OBI","2270198529","https://cch2.org/portal/collections/individual/index.php?occid=190351","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","OBI177662"
"Lolium perenne",-92.045494,34.19765,"cdc,inmafu","US","PRESENT",78,"UARK","4876025995","https://sernecportal.org/portal/collections/individual/index.php?occid=16985963","PRESERVED_SPECIMEN",1976,5,10,"1976-05-10","WGS84","UARK070335"
"Lolium perenne",-116.525,32.083333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629903691",NA,"PRESERVED_SPECIMEN",1976,5,15,"1976-05-15","WGS84","94877"
"Lolium perenne",-96.54217,38.32542,"gass84,ambcol","US","PRESENT",4.22,"KU","176976718",NA,"PRESERVED_SPECIMEN",1976,6,11,"1976-06-11","WGS84","18050"
"Lolium perenne",-119.8863,34.4235,"cdc,ambinst","US","PRESENT",300,"UCSB","2270281110","https://cch2.org/portal/collections/individual/index.php?occid=321942","PRESERVED_SPECIMEN",1976,6,7,"1976-06-07","WGS84","UCSB011441"
"Lolium perenne",-103.319479,20.611865,"cdc,cdround,typstativ,inmano","MX","PRESENT",550,"CUCBA-UDG","4168540423",NA,"PRESERVED_SPECIMEN",1976,6,9,"1976-06-09","WGS84","43943"
"Lolium perenne",-120.07,34.46,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149263","https://cch2.org/portal/collections/individual/index.php?occid=3769487","PRESERVED_SPECIMEN",1975,3,26,"1975-03-26","WGS84","SFV115608"
"Lolium perenne",-117.15833,32.8009,"cdc,ambinst","US","PRESENT",241,"SDSU","2382626120","https://cch2.org/portal/collections/individual/index.php?occid=379819","PRESERVED_SPECIMEN",1975,4,11,"1975-04-11","WGS84","SDSU05362"
"Lolium perenne",-117.15818,32.8008,"cdc,colmano,inmafu","US","PRESENT",161,"SD","3125159089","https://cch2.org/portal/collections/individual/index.php?occid=423133","PRESERVED_SPECIMEN",1975,4,11,"1975-04-11","WGS84","SD00000782"
"Lolium perenne",-123.3448,40.7834,"cdc,inmafu","US","PRESENT",380,"HSC","2982042250","https://cch2.org/portal/collections/individual/index.php?occid=1781457","PRESERVED_SPECIMEN",1975,5,17,"1975-05-17","WGS84",NA
"Lolium perenne",-123.9469,41.8424,"cdc,inmafu","US","PRESENT",100,"HSC","2982054883","https://cch2.org/portal/collections/individual/index.php?occid=1794182","PRESERVED_SPECIMEN",1975,5,31,"1975-05-31","WGS84",NA
"Lolium perenne",-99.877949,32.235653,"cdc,colmafu,inmafu","US","PRESENT",266,"BRIT","3969529519","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26787776","PRESERVED_SPECIMEN",1975,5,15,"1975-05-15","WGS84","BRIT389784"
"Lolium perenne",-115.144798,36.114408,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404982092","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671441","PRESERVED_SPECIMEN",1975,5,29,"1975-05-29","WGS84","30267"
"Lolium perenne",-115.144862,36.114408,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404982113","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671452","PRESERVED_SPECIMEN",1975,5,29,"1975-05-29","WGS84","30277"
"Lolium perenne",-120.2295,34.507,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053360159","https://cch2.org/portal/collections/individual/index.php?occid=89671","PRESERVED_SPECIMEN",1975,5,5,"1975-05-05","WGS84","81050"
"Lolium perenne",-103.4500477,20.6806286,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",230,"CUCBA-UDG","4168540457",NA,"PRESERVED_SPECIMEN",1975,5,17,"1975-05-17","WGS84","125713"
"Lolium perenne",-95.82932,37.57689,"gass84,ambcol","US","PRESENT",3.48,"KU","176976318",NA,"PRESERVED_SPECIMEN",1975,6,20,"1975-06-20","WGS84","18042"
"Lolium perenne",-94.86964,38.54923,"gass84,ambcol","US","PRESENT",3.86,"KU","176976323",NA,"PRESERVED_SPECIMEN",1975,6,9,"1975-06-09","WGS84","18048"
"Lolium perenne",-95.07969,38.44609,"gass84,ambcol","US","PRESENT",0.2,"KU","176976324",NA,"PRESERVED_SPECIMEN",1975,6,9,"1975-06-09","WGS84","18049"
"Lolium perenne",-95.74446,38.13086,"gass84,ambcol","US","PRESENT",6.48,"KU","176976342",NA,"PRESERVED_SPECIMEN",1975,6,18,"1975-06-18","WGS84","18076"
"Lolium perenne",-97.86115,39.59945,"ambcol","US","PRESENT",748,"KU","176976343",NA,"PRESERVED_SPECIMEN",1975,6,4,"1975-06-04","WGS84","18078"
"Lolium perenne",-97.97708,38.60337,"gass84,ambcol","US","PRESENT",0.58,"KU","176976352",NA,"PRESERVED_SPECIMEN",1975,6,3,"1975-06-03","WGS84","18089"
"Lolium perenne",-117.451661,34.347102,"cdc,colmafu,inmafu","US","PRESENT",900,"DAV","2421705448","https://cch2.org/portal/collections/individual/index.php?occid=1331060","PRESERVED_SPECIMEN",1975,6,13,"1975-06-13","WGS84",NA
"Lolium perenne",-123.9582,41.8475,"cdc,inmafu","US","PRESENT",100,"HSC","2982055883","https://cch2.org/portal/collections/individual/index.php?occid=1794186","PRESERVED_SPECIMEN",1975,6,19,"1975-06-19","WGS84",NA
"Lolium perenne",-76.527704,36.639674,"cdc,inmafu","US","PRESENT",75,"ODU","3496960429","https://sernecportal.org/portal/collections/individual/index.php?occid=21903869","PRESERVED_SPECIMEN",1975,6,27,"1975-06-27","WGS84","ODU00007887"
"Lolium perenne",-76.527779,36.639597,"cdc,inmafu","US","PRESENT",282,"ODU","3496960521","https://sernecportal.org/portal/collections/individual/index.php?occid=21903891","PRESERVED_SPECIMEN",1975,6,27,"1975-06-27","WGS84","ODU00007880"
"Lolium perenne",-119.835462,39.259241,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404982104","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671446","PRESERVED_SPECIMEN",1975,6,25,"1975-06-25","WGS84","30271"
"Lolium perenne",-96.01358,39.78303,"gass84,ambcol","US","PRESENT",30.87,"KU","176976319",NA,"PRESERVED_SPECIMEN",1975,7,1,"1975-07-01","WGS84","18043"
"Lolium perenne",-95.47968,39.85257,"gass84,ambcol","US","PRESENT",3.11,"KU","176976325",NA,"PRESERVED_SPECIMEN",1975,7,21,"1975-07-21","WGS84","18051"
"Lolium perenne",-101.34783,37.36556,"gass84,ambcol","US","PRESENT",16.69,"KU","176976759",NA,"PRESERVED_SPECIMEN",1975,7,10,"1975-07-10","WGS84","18052"
"Lolium perenne",-94.92034,38.9478,"gass84,ambcol","US","PRESENT",0.09,"KU","176976731",NA,"PRESERVED_SPECIMEN",1975,7,24,"1975-07-24","WGS84","18090"
"Lolium perenne",-118.51,34.17,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149543","https://cch2.org/portal/collections/individual/index.php?occid=3769480","PRESERVED_SPECIMEN",1975,7,4,"1975-07-04","WGS84","SFV115601"
"Lolium perenne",-119.94327,39.265123,"cdc,colmafu,inmafu","US","PRESENT",400,"RENO","4404982057","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671416","PRESERVED_SPECIMEN",1975,7,20,"1975-07-20","WGS84","30326"
"Lolium perenne",-97.4304,38.13941,"gass84,ambcol","US","PRESENT",0.72,"KU","176976852",NA,"PRESERVED_SPECIMEN",1975,8,4,"1975-08-04","WGS84","18079"
"Lolium perenne",-115.7447,30.9725,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629849793",NA,"PRESERVED_SPECIMEN",1975,8,31,"1975-08-31","WGS84","98511"
"Lolium perenne",-119.87236,39.279043,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404982060","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671419","PRESERVED_SPECIMEN",1975,8,6,"1975-08-06","WGS84","30327"
"Lolium perenne",-101.0324191,25.3540187,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893933420",NA,"PRESERVED_SPECIMEN",1975,9,9,"1975-09-09","WGS84","4976"
"Lolium perenne",-73.884886,45.527634,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","473260569",NA,"PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","MT00108991"
"Lolium perenne",-120.8095998,39.204315,"cdc,cdrep,colmafu,inmafu","US","PRESENT",415,"DAV","2421679084","https://cch2.org/portal/collections/individual/index.php?occid=1305867","PRESERVED_SPECIMEN",1975,9,9,"1975-09-09","WGS84",NA
"Lolium perenne",-122.4397,37.7436,"cdc,colmano,inmafu","US","PRESENT",100,"SD","3125157089","https://cch2.org/portal/collections/individual/index.php?occid=423354","PRESERVED_SPECIMEN",1975,9,22,"1975-09-22","WGS84",NA
"Lolium perenne",-119.6594,34.463,"cdc,ambinst","US","PRESENT",500,"UCSB","2270280502","https://cch2.org/portal/collections/individual/index.php?occid=321911","PRESERVED_SPECIMEN",1974,4,28,"1974-04-28","WGS84","UCSB011407"
"Lolium perenne",-122.71883,40.30421,"cdc,inmafu","US","PRESENT",450,"HSC","2982003184","https://cch2.org/portal/collections/individual/index.php?occid=1779916","PRESERVED_SPECIMEN",1974,5,5,"1974-05-05","WGS84",NA
"Lolium perenne",-99.029875,37.618978,"ambcol","US","PRESENT",705,"KU","176976321",NA,"PRESERVED_SPECIMEN",1974,6,19,"1974-06-19","WGS84","18046"
"Lolium perenne",-98.5834,37.30118,"gass84,ambcol","US","PRESENT",0.49,"KU","176976322",NA,"PRESERVED_SPECIMEN",1974,6,19,"1974-06-19","WGS84","18047"
"Lolium perenne",-123.475388,38.728673,"cdc,colmafu,inmafu","US","PRESENT",655,"DAV","2421702653","https://cch2.org/portal/collections/individual/index.php?occid=1331025","PRESERVED_SPECIMEN",1974,6,3,"1974-06-03","WGS84",NA
"Lolium perenne",-119.735161,36.963314,"cdc,inmafu","US","PRESENT",234,"FSC","2273434207","https://cch2.org/portal/collections/individual/index.php?occid=2268236","PRESERVED_SPECIMEN",1974,6,7,"1974-06-07","WGS84","FSC0002535"
"Lolium perenne",-118.6,34.33,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149043","https://cch2.org/portal/collections/individual/index.php?occid=3769484","PRESERVED_SPECIMEN",1974,6,1,"1974-06-01","WGS84","SFV115605"
"Lolium perenne",-96.02713,39.06344,"gass84,ambcol","US","PRESENT",1.76,"KU","176976730",NA,"PRESERVED_SPECIMEN",1974,7,29,"1974-07-29","WGS84","18054"
"Lolium perenne",-100.487172,38.961551,"ambcol","US","PRESENT",93,"KU","176976347",NA,"PRESERVED_SPECIMEN",1974,7,9,"1974-07-09","WGS84","18083"
"Lolium perenne",-101.45003,37.58464,"gass84,ambcol","US","PRESENT",8.81,"KU","176976349",NA,"PRESERVED_SPECIMEN",1974,7,16,"1974-07-16","WGS84","18085"
"Lolium perenne",-99.28403,37.60319,"gass84,ambcol","US","PRESENT",1.73,"KU","176976350",NA,"PRESERVED_SPECIMEN",1974,7,17,"1974-07-17","WGS84","18086"
"Lolium perenne",-100.84482,37.52387,"gass84,ambcol","US","PRESENT",3.47,"KU","176976692",NA,"PRESERVED_SPECIMEN",1974,7,16,"1974-07-16","WGS84","18088"
"Lolium perenne",-83.24425,43.114216,"cdc,inmafu","US","PRESENT",969,"EMC","4092934003","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7459234","PRESERVED_SPECIMEN",1974,7,11,"1974-07-11","WGS84","EMC003920"
"Lolium perenne",-83.248691,43.113104,"cdc,inmafu","US","PRESENT",969,"EMC","4092928306","https://midwestherbaria.org/portal/collections/individual/index.php?occid=8503611","PRESERVED_SPECIMEN",1974,7,11,"1974-07-11","WGS84","EMC013622"
"Lolium perenne",-119.950626,39.611929,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404982091","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671442","PRESERVED_SPECIMEN",1974,8,21,"1974-08-21","WGS84","30268"
"Lolium perenne",-100.941667,22.191667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"IIZD-UASLP","1893403460",NA,"PRESERVED_SPECIMEN",1974,8,6,"1974-08-06","WGS84","27205"
"Lolium perenne",-124.086086,40.864573,"cdc,inmafu","US","PRESENT",224,"HSC","2982006209","https://cch2.org/portal/collections/individual/index.php?occid=1780324","PRESERVED_SPECIMEN",1974,9,28,"1974-09-28","WGS84",NA
"Lolium perenne",-120.633592,35.161009,"cdc,inmafu","US","PRESENT",900,"HSC","2982059548","https://cch2.org/portal/collections/individual/index.php?occid=1787276","PRESERVED_SPECIMEN",1973,3,20,"1973-03-20","WGS84",NA
"Lolium perenne",-104.070569,18.919443,"cdc,cdround,typstativ,inmano","MX","PRESENT",950,"CUCBA-UDG","4168545537",NA,"PRESERVED_SPECIMEN",1973,3,25,"1973-03-25","WGS84","126001"
"Lolium perenne",-91.0317,32.0089,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707754952","https://sernecportal.org/portal/collections/individual/index.php?occid=6349015","PRESERVED_SPECIMEN",1973,4,18,"1973-04-18","WGS84","MMNS008558"
"Lolium perenne",-119.8816,34.4127,"cdc,ambinst","US","PRESENT",500,"UCSB","2270283394","https://cch2.org/portal/collections/individual/index.php?occid=321894","PRESERVED_SPECIMEN",1973,5,27,"1973-05-27","WGS84","UCSB011390"
"Lolium perenne",-118.178663,34.215428,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059693017","https://cch2.org/portal/collections/individual/index.php?occid=4072298","PRESERVED_SPECIMEN",1973,5,12,"1973-05-12","WGS84","CDA-002240"
"Lolium perenne",-95.13484,39.06245,"gass84,ambcol","US","PRESENT",2.51,"KU","176976765",NA,"PRESERVED_SPECIMEN",1973,6,22,"1973-06-22","WGS84","18056"
"Lolium perenne",-122.4248,37.8273,"cdc,inmafu","US","PRESENT",100,"RSA","2430143428","https://cch2.org/portal/collections/individual/index.php?occid=1115132","PRESERVED_SPECIMEN",1973,7,15,"1973-07-15","WGS84",NA
"Lolium perenne",-112.385211,34.518806,"cdc,gass84,inmafu","US","PRESENT",678,"DES","1846544725","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3221847","PRESERVED_SPECIMEN",1973,7,7,"1973-07-07","WGS84","DES00008610"
"Lolium perenne",-124.07873,40.90576,"cdc,inmafu","US","PRESENT",310,"HSC","2982005027","https://cch2.org/portal/collections/individual/index.php?occid=1776672","PRESERVED_SPECIMEN",1973,8,24,"1973-08-24","WGS84",NA
"Lolium perenne",-97.09497,32.702928,"cdc,inmafu","US","PRESENT",32,"BRIT","3969610658","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21548556","PRESERVED_SPECIMEN",1972,4,22,"1972-04-22","WGS84","BRIT64502"
"Lolium perenne",-123.3,44.4,"cdc,gass84,ambinst","US","PRESENT",805,"OSU","3820559661","https://oregonflora.org/collections/individual/index.php?occid=1045167","PRESERVED_SPECIMEN",1972,5,NA,"1972-05","WGS84",NA
"Lolium perenne",-120.450278,38.124167,"cdc,inmafu","US","PRESENT",201,"HSC","2982024156","https://cch2.org/portal/collections/individual/index.php?occid=1819041","PRESERVED_SPECIMEN",1972,5,21,"1972-05-21","WGS84",NA
"Lolium perenne",-121.506389,39.360556,"cdc,ambinst","US","PRESENT",402,"CHSC","2417960879","https://cch2.org/portal/collections/individual/index.php?occid=2043954","PRESERVED_SPECIMEN",1972,5,8,"1972-05-08","WGS84","CHSC031716"
"Lolium perenne",-124.1274,41.6536,"cdc,inmafu","US","PRESENT",414,"HSC","2982025304","https://cch2.org/portal/collections/individual/index.php?occid=1802105","PRESERVED_SPECIMEN",1972,7,4,"1972-07-04","WGS84",NA
"Lolium perenne",-119.839604,39.594943,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404982102","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671447","PRESERVED_SPECIMEN",1972,8,11,"1972-08-11","WGS84","30272"
"Lolium perenne",-122.18604,40.18599,"cdc,inmafu","US","PRESENT",250,"HSC","2982049997","https://cch2.org/portal/collections/individual/index.php?occid=1776269","PRESERVED_SPECIMEN",1971,5,22,"1971-05-22","WGS84",NA
"Lolium perenne",-119.8792,34.4153,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279924","https://cch2.org/portal/collections/individual/index.php?occid=321892","PRESERVED_SPECIMEN",1971,5,10,"1971-05-10","WGS84","UCSB011388"
"Lolium perenne",-120.069708,34.468361,"cdc,gass84,ambinst","US","PRESENT",500,"UCSB","3425156475","https://cch2.org/portal/collections/individual/index.php?occid=5214358","PRESERVED_SPECIMEN",1971,5,1,"1971-05-01","WGS84","UCSB062266"
"Lolium perenne",-120.85128,37.313086,"cdc,cdround,inmafu","US","PRESENT",301,"SHTC","4126316560","https://cch2.org/portal/collections/individual/index.php?occid=5800410","PRESERVED_SPECIMEN",1971,5,17,"1971-05-17","WGS84","SHTC00827"
"Lolium perenne",-119.706,34.4293,"cdc,inmafu","US","PRESENT",400,"SBBG","3053438350","https://cch2.org/portal/collections/individual/index.php?occid=73884","PRESERVED_SPECIMEN",1971,5,9,"1971-05-09","WGS84","41757"
"Lolium perenne",-119.7049,34.42939,"cdc,colmafu,inmafu","US","PRESENT",160,"RSA","2430396655","https://cch2.org/portal/collections/individual/index.php?occid=873504","PRESERVED_SPECIMEN",1971,5,9,"1971-05-09","WGS84",NA
"Lolium perenne",-122.935064,39.21772,"cdc,inmafu","US","PRESENT",448,"HSC","2982005005","https://cch2.org/portal/collections/individual/index.php?occid=1776276","PRESERVED_SPECIMEN",1971,6,5,"1971-06-05","WGS84",NA
"Lolium perenne",-117.48604,34.20266,"cdc,inmafu","US","PRESENT",321,"RSA","2430394051","https://cch2.org/portal/collections/individual/index.php?occid=703046","PRESERVED_SPECIMEN",1971,7,7,"1971-07-07","WGS84",NA
"Lolium perenne",-116.95,32.5,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629849449",NA,"PRESERVED_SPECIMEN",1971,9,25,"1971-09-25","WGS84","80229"
"Lolium perenne",-119.856229,34.413847,"cdc,ambinst","US","PRESENT",300,"UCSB","3425156508","https://cch2.org/portal/collections/individual/index.php?occid=5214342","PRESERVED_SPECIMEN",1970,4,28,"1970-04-28","WGS84","UCSB062263"
"Lolium perenne",-76.773681,37.209679,"cdc,inmafu","US","PRESENT",151,"ODU","3496960461","https://sernecportal.org/portal/collections/individual/index.php?occid=21903865","PRESERVED_SPECIMEN",1970,5,23,"1970-05-23","WGS84","ODU00007888"
"Lolium perenne",-115.74129,36.414102,"cdc,colmafu,inmafu","US","PRESENT",90,"RENO","4404982086","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671433","PRESERVED_SPECIMEN",1970,6,17,"1970-06-17","WGS84","30333"
"Lolium perenne",-120.61,34.791,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053360293","https://cch2.org/portal/collections/individual/index.php?occid=92352","PRESERVED_SPECIMEN",1970,9,23,"1970-09-23","WGS84","89168"
