"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Festuca idahoensis",-121.735372,46.78622,"cdc,incomis,inmafu","US","PRESENT",255,"PSM","4070525138",NA,"PRESERVED_SPECIMEN",1975,8,14,"1975-08-14","WGS84","7150"
"Festuca idahoensis",-117.1782606,45.257677,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073958121",NA,"PRESERVED_SPECIMEN",1975,8,21,"1975-08-21","WGS84","119828"
"Festuca idahoensis",-112.40198,38.379622,"cdc,inmafu","US","PRESENT",91,"Weber State University","2461262776","https://intermountainbiota.org/portal/collections/individual/index.php?occid=23547908","PRESERVED_SPECIMEN",1975,9,25,"1975-09-25","WGS84","WSCO006674"
"Festuca idahoensis",-121.247222,41.654722,"cdc,ambinst","US","PRESENT",402,"CHSC","2417949182","https://cch2.org/portal/collections/individual/index.php?occid=2031960","PRESERVED_SPECIMEN",1974,6,23,"1974-06-23","WGS84","CHSC012961"
"Festuca idahoensis",-113.0339091,42.4525352,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073768995",NA,"PRESERVED_SPECIMEN",1974,7,8,"1974-07-08","WGS84","87091"
"Festuca idahoensis",-113.477674,44.570871,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073784398",NA,"PRESERVED_SPECIMEN",1974,7,17,"1974-07-17","WGS84","69672"
"Festuca idahoensis",-113.4698507,44.6016112,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073918928",NA,"PRESERVED_SPECIMEN",1974,7,20,"1974-07-20","WGS84","96516"
"Festuca idahoensis",-123.9622,41.8609,"cdc,inmafu","US","PRESENT",179,"HSC","2982006049","https://cch2.org/portal/collections/individual/index.php?occid=1777229","PRESERVED_SPECIMEN",1973,5,13,"1973-05-13","WGS84",NA
"Festuca idahoensis",-122.819444,38.812222,"cdc,inmafu","US","PRESENT",300,"DAV","2421771316","https://cch2.org/portal/collections/individual/index.php?occid=1398383","PRESERVED_SPECIMEN",1973,6,6,"1973-06-06","WGS84",NA
"Festuca idahoensis",-122.677,41.1582,"cdc,inmafu","US","PRESENT",100,"HSC","2982001992","https://cch2.org/portal/collections/individual/index.php?occid=1775996","PRESERVED_SPECIMEN",1972,5,27,"1972-05-27","WGS84",NA
"Festuca idahoensis",-123.20935,41.15672,"cdc,inmafu","US","PRESENT",112,"HSC","2982004040","https://cch2.org/portal/collections/individual/index.php?occid=1777028","PRESERVED_SPECIMEN",1972,5,28,"1972-05-28","WGS84",NA
"Festuca idahoensis",-123.75017,41.01145,"cdc,inmafu","US","PRESENT",210,"HSC","2982044149","https://cch2.org/portal/collections/individual/index.php?occid=1779314","PRESERVED_SPECIMEN",1972,6,20,"1972-06-20","WGS84",NA
"Festuca idahoensis",-123.5032,40.5222,"cdc,inmafu","US","PRESENT",161,"HSC","2982003198","https://cch2.org/portal/collections/individual/index.php?occid=1780176","PRESERVED_SPECIMEN",1972,6,16,"1972-06-16","WGS84",NA
"Festuca idahoensis",-122.9023,41.334996,"cdc,inmafu","US","PRESENT",700,"HSC","2982016502","https://cch2.org/portal/collections/individual/index.php?occid=1786119","PRESERVED_SPECIMEN",1972,6,30,"1972-06-30","WGS84",NA
"Festuca idahoensis",-123.13836,41.94133,"cdc,inmafu","US","PRESENT",350,"HSC","2982047969","https://cch2.org/portal/collections/individual/index.php?occid=1775638","PRESERVED_SPECIMEN",1972,7,3,"1972-07-03","WGS84",NA
"Festuca idahoensis",-112.172694,44.52707,"cdc,incomis,inmafu","US","PRESENT",424,"ID","4073941152",NA,"PRESERVED_SPECIMEN",1972,7,3,"1972-07-03","WGS84","156601"
"Festuca idahoensis",-111.5020637,48.906912,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073875044",NA,"PRESERVED_SPECIMEN",1971,6,14,"1971-06-14","WGS84","68669"
"Festuca idahoensis",-111.497156,48.910346,"cdc,incomis,inmafu","US","PRESENT",569,"MONTU","4069938399",NA,"PRESERVED_SPECIMEN",1971,6,14,"1971-06-14","WGS84","143421"
"Festuca idahoensis",-123.4395,40.4032,"cdc,inmafu","US","PRESENT",169,"HSC","2982047937","https://cch2.org/portal/collections/individual/index.php?occid=1775043","PRESERVED_SPECIMEN",1971,7,15,"1971-07-15","WGS84",NA
"Festuca idahoensis",-111.7680016,44.4244251,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073892244",NA,"PRESERVED_SPECIMEN",1971,7,10,"1971-07-10","WGS84","63284"
"Festuca idahoensis",-114.301678,46.625594,"cdc,incomis,inmafu","US","PRESENT",500,"MONTU","4069929549",NA,"PRESERVED_SPECIMEN",1971,7,11,"1971-07-11","WGS84","68539"
"Festuca idahoensis",-124.0016,41.8266,"cdc,inmafu","US","PRESENT",250,"HSC","2982000987","https://cch2.org/portal/collections/individual/index.php?occid=1775963","PRESERVED_SPECIMEN",1970,6,30,"1970-06-30","WGS84",NA
"Festuca idahoensis",-123.50101,41.12022,"cdc,inmafu","US","PRESENT",400,"HSC","2982042980","https://cch2.org/portal/collections/individual/index.php?occid=1775966","PRESERVED_SPECIMEN",1970,6,30,"1970-06-30","WGS84",NA
