"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Pseudoroegneria spicata",-111.258202,44.621785,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073729665",NA,"PRESERVED_SPECIMEN",1977,7,11,"1977-07-11","WGS84","2012.012"
"Pseudoroegneria spicata",-122.4416,41.3289,"cdc,inmafu","US","PRESENT",833,"HSC","2982031596","https://cch2.org/portal/collections/individual/index.php?occid=1827987","PRESERVED_SPECIMEN",1977,8,4,"1977-08-04","WGS84",NA
"Pseudoroegneria spicata",-122.4791,41.342,"cdc,inmafu","US","PRESENT",469,"HSC","2982032602","https://cch2.org/portal/collections/individual/index.php?occid=1827990","PRESERVED_SPECIMEN",1977,8,6,"1977-08-06","WGS84",NA
"Pseudoroegneria spicata",-113.02178,43.384373,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073754709",NA,"PRESERVED_SPECIMEN",1976,6,15,"1976-06-15","WGS84","1996.010"
"Pseudoroegneria spicata",-112.686526,44.3679188,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073802482",NA,"PRESERVED_SPECIMEN",1976,6,30,"1976-06-30","WGS84","97139"
"Pseudoroegneria spicata",-122.5054,41.3206,"cdc,inmafu","US","PRESENT",497,"HSC","2982071605","https://cch2.org/portal/collections/individual/index.php?occid=1828653","PRESERVED_SPECIMEN",1976,7,23,"1976-07-23","WGS84",NA
"Pseudoroegneria spicata",-122.4854,41.3389,"cdc,inmafu","US","PRESENT",283,"HSC","2982033624","https://cch2.org/portal/collections/individual/index.php?occid=1828759","PRESERVED_SPECIMEN",1976,7,24,"1976-07-24","WGS84",NA
"Pseudoroegneria spicata",-116.645355,46.619227,"cdc,incomis,inmafu","US","PRESENT",218,"ID","4073833029",NA,"PRESERVED_SPECIMEN",1976,7,21,"1976-07-21","WGS84","154362"
"Pseudoroegneria spicata",-112.8234269,44.1676195,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073900248",NA,"PRESERVED_SPECIMEN",1976,7,8,"1976-07-08","WGS84","97004"
"Pseudoroegneria spicata",-109.66722,40.8875,"cdc","US","PRESENT",935,"USU","1987009154","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4554900","PRESERVED_SPECIMEN",1976,8,2,"1976-08-02","WGS84","UTC00270556"
"Pseudoroegneria spicata",-112.7265254,44.2525195,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073917003",NA,"PRESERVED_SPECIMEN",1975,6,15,"1975-06-15","WGS84","96909"
"Pseudoroegneria spicata",-117.543905,41.641185,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404904525","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335799","PRESERVED_SPECIMEN",1975,6,28,"1975-06-28","WGS84","12853"
"Pseudoroegneria spicata",-114.5172578,43.1479165,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073767323",NA,"PRESERVED_SPECIMEN",1975,6,6,"1975-06-06","WGS84","67603F"
"Pseudoroegneria spicata",-112.7265256,44.2669194,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073949976",NA,"PRESERVED_SPECIMEN",1975,6,15,"1975-06-15","WGS84","96901"
"Pseudoroegneria spicata",-118.53286,42.576919,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820655414","https://oregonflora.org/collections/individual/index.php?occid=993001","PRESERVED_SPECIMEN",1975,6,13,"1975-06-13","WGS84",NA
"Pseudoroegneria spicata",-115.0133712,43.1770124,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073909922",NA,"PRESERVED_SPECIMEN",1975,6,18,"1975-06-18","WGS84","67791"
"Pseudoroegneria spicata",-112.7631232,44.0232211,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073846416",NA,"PRESERVED_SPECIMEN",1975,6,15,"1975-06-15","WGS84","96904"
"Pseudoroegneria spicata",-113.174771,44.749488,"cdc,incomis,inmafu","US","PRESENT",983,"ID","4073822308",NA,"PRESERVED_SPECIMEN",1975,7,18,"1975-07-18","WGS84","70647"
"Pseudoroegneria spicata",-106.148465,45.568752,"ambcol","US","PRESENT",300,"KU","415733396",NA,"PRESERVED_SPECIMEN",1975,7,12,"1975-07-12","WGS84","192490"
"Pseudoroegneria spicata",-115.412872,41.81608,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404905061","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335775","PRESERVED_SPECIMEN",1975,7,26,"1975-07-26","WGS84","12829"
"Pseudoroegneria spicata",-115.421405,41.929392,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404905082","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335781","PRESERVED_SPECIMEN",1975,7,27,"1975-07-27","WGS84","12835"
"Pseudoroegneria spicata",-113.1250361,44.2396167,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073912947",NA,"PRESERVED_SPECIMEN",1974,7,7,"1974-07-07","WGS84","96525"
"Pseudoroegneria spicata",-116.3844868,47.9410729,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073773778",NA,"PRESERVED_SPECIMEN",1974,7,6,"1974-07-06","WGS84","96414"
"Pseudoroegneria spicata",-117.27867,45.23115,"cdc,ambinst","US","PRESENT",805,"OSU","3820701140","https://oregonflora.org/collections/individual/index.php?occid=1080310","PRESERVED_SPECIMEN",1974,8,31,"1974-08-31","WGS84",NA
"Pseudoroegneria spicata",-114.831788,44.052622,"cdc,incomis,inmafu","US","PRESENT",763,"ID","4073958685",NA,"PRESERVED_SPECIMEN",1973,6,24,"1973-06-24","WGS84","68184"
"Pseudoroegneria spicata",-115.7381764,42.208718,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073837710",NA,"PRESERVED_SPECIMEN",1973,6,NA,"1973-06","WGS84","68183"
"Pseudoroegneria spicata",-111.2259714,43.275039,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073810309",NA,"PRESERVED_SPECIMEN",1973,7,27,"1973-07-27","WGS84","68092"
"Pseudoroegneria spicata",-109.2854493,45.6760343,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073860985",NA,"PRESERVED_SPECIMEN",1972,6,21,"1972-06-21","WGS84","83434"
"Pseudoroegneria spicata",-113.8415215,41.7779377,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073764062",NA,"PRESERVED_SPECIMEN",1972,6,13,"1972-06-13","WGS84","63329"
"Pseudoroegneria spicata",-112.20768,42.66609,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073688342",NA,"PRESERVED_SPECIMEN",1972,6,11,"1972-06-11","WGS84","1994.044"
"Pseudoroegneria spicata",-121.163295,46.017901,"cdc,incomis,inmafu","US","PRESENT",664,"PSM","4070525310",NA,"PRESERVED_SPECIMEN",1972,7,5,"1972-07-05","WGS84","8534"
"Pseudoroegneria spicata",-114.571203,47.091086,"cdc,incomis,inmafu","US","PRESENT",569,"MONTU","4069866038",NA,"PRESERVED_SPECIMEN",1972,7,30,"1972-07-30","WGS84","142813"
"Pseudoroegneria spicata",-113.9067,49.0993,"osiic,colmano,inmafu","CA","PRESENT",100,"University of Alberta Museums","883420987","https://search.museums.ualberta.ca/12-117373","PRESERVED_SPECIMEN",1972,7,16,"1972-07-16","WGS84","128369"
"Pseudoroegneria spicata",-115.478393,40.727983,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404905060","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335772","PRESERVED_SPECIMEN",1971,5,30,"1971-05-30","WGS84","12826"
"Pseudoroegneria spicata",-112.464643,48.164658,"cdc,incomis,inmafu","US","PRESENT",569,"MONTU","4069890586",NA,"PRESERVED_SPECIMEN",1971,6,13,"1971-06-13","WGS84","142806"
"Pseudoroegneria spicata",-117.065211,37.539502,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404904988","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335689","PRESERVED_SPECIMEN",1971,7,11,"1971-07-11","WGS84","12743"
"Pseudoroegneria spicata",-116.420364,37.942682,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404904706","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335802","PRESERVED_SPECIMEN",1971,7,5,"1971-07-05","WGS84","12856"
"Pseudoroegneria spicata",-115.773297,36.327299,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404904732","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335808","PRESERVED_SPECIMEN",1971,7,9,"1971-07-09","WGS84","12862"
"Pseudoroegneria spicata",-122.91133,41.32945,"cdc,inmafu","US","PRESENT",510,"HSC","2982022446","https://cch2.org/portal/collections/individual/index.php?occid=1805141","PRESERVED_SPECIMEN",1970,6,16,"1970-06-16","WGS84",NA
"Pseudoroegneria spicata",-122.410898,41.269651,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982045195","https://cch2.org/portal/collections/individual/index.php?occid=1780332","PRESERVED_SPECIMEN",1970,7,28,"1970-07-28","WGS84",NA
"Pseudoroegneria spicata",-116.42322,37.947276,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404905080","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335782","PRESERVED_SPECIMEN",1970,7,17,"1970-07-17","WGS84","12836"
