"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Cynodon dactylon",-98.858611,19.344167,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711586",NA,"PRESERVED_SPECIMEN",1982,1,14,"1982-01-14","WGS84","60103"
"Cynodon dactylon",-102.178056,25.508889,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893933436",NA,"PRESERVED_SPECIMEN",1982,4,5,"1982-04-05","WGS84","18778"
"Cynodon dactylon",-102.175,25.508333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762298",NA,"PRESERVED_SPECIMEN",1982,4,5,"1982-04-05","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-121.697222,39.734722,"cdc,ambinst","US","PRESENT",402,"CHSC","2417969989","https://cch2.org/portal/collections/individual/index.php?occid=2052576","PRESERVED_SPECIMEN",1982,5,26,"1982-05-26","WGS84","CHSC041555"
"Cynodon dactylon",-121.76921,38.55002,"cdc,inmafu","US","PRESENT",387,"DAV","2421706855","https://cch2.org/portal/collections/individual/index.php?occid=1332244","PRESERVED_SPECIMEN",1982,6,6,"1982-06-06","WGS84",NA
"Cynodon dactylon",-98.927222,19.4825,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419232491",NA,"PRESERVED_SPECIMEN",1982,6,7,"1982-06-07","WGS84","7832"
"Cynodon dactylon",-120.683855,35.260622,"cdc,inmafu","US","PRESENT",504,"OBI","2270185902","https://cch2.org/portal/collections/individual/index.php?occid=178170","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","OBI156176"
"Cynodon dactylon",-121.729444,39.194444,"cdc,ambinst","US","PRESENT",402,"CHSC","2417967472","https://cch2.org/portal/collections/individual/index.php?occid=2048779","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84","CHSC037172"
"Cynodon dactylon",-123.20236,39.82077,"cdc,inmafu","US","PRESENT",300,"HSC","2982032340","https://cch2.org/portal/collections/individual/index.php?occid=1822733","PRESERVED_SPECIMEN",1982,7,12,"1982-07-12","WGS84",NA
"Cynodon dactylon",-101.206111,19.894167,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419233417",NA,"PRESERVED_SPECIMEN",1982,8,14,"1982-08-14","WGS84","13531"
"Cynodon dactylon",-107.441667,24.625,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"FA-UAS","1893763246",NA,"PRESERVED_SPECIMEN",1982,8,25,"1982-08-25","WGS84","000665"
"Cynodon dactylon",-75.499875,40.597665,"cdc,inmafu","US","PRESENT",10,"MCA","4067782628","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=13305880","PRESERVED_SPECIMEN",1982,9,7,"1982-09-07","WGS84","MCA0003623"
"Cynodon dactylon",-116.8283,36.4433,"cdc,gass84,inmafu","US","PRESENT",400,"CSLA","2565962334","https://cch2.org/portal/collections/individual/index.php?occid=3787172","PRESERVED_SPECIMEN",1982,10,21,"1982-10-21","WGS84","CSLA022355"
"Cynodon dactylon",-98.373333,18.993333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711591",NA,"PRESERVED_SPECIMEN",1982,11,13,"1982-11-13","WGS84","60080"
"Cynodon dactylon",-120.252502,34.471519,"cdc,cdround,ambinst","US","PRESENT",161,"UCSB","2270253843","https://cch2.org/portal/collections/individual/index.php?occid=294410","PRESERVED_SPECIMEN",1981,4,9,"1981-04-09","WGS84",NA
"Cynodon dactylon",-112.693,33.0783,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270566220","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259851","PRESERVED_SPECIMEN",1981,4,9,"1981-04-09","WGS84","ASU0066334"
"Cynodon dactylon",-117.3736176,33.7949797,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430326207","https://cch2.org/portal/collections/individual/index.php?occid=755926","PRESERVED_SPECIMEN",1981,4,8,"1981-04-08","WGS84",NA
"Cynodon dactylon",-97.541667,17.491667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893437130",NA,"PRESERVED_SPECIMEN",1981,5,10,"1981-05-10","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-120.975508,35.467304,"cdc,inmafu","US","PRESENT",1000,"OBI","2270185187","https://cch2.org/portal/collections/individual/index.php?occid=178163","PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","OBI156166"
"Cynodon dactylon",-111.5207,31.9883,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270563462","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259876","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","ASU0066358"
"Cynodon dactylon",-96.766667,19.5,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895394864",NA,"PRESERVED_SPECIMEN",1981,6,13,"1981-06-13","WGS84","00252379"
"Cynodon dactylon",-117.346021,33.962794,"cdc,colmafu,inmafu","US","PRESENT",246,"UTEP","3413530190","http://arctos.database.museum/guid/UTEP:Herb:22682","PRESERVED_SPECIMEN",1981,6,2,"1981-06-02","WGS84","UTEP:Herb:22682"
"Cynodon dactylon",-120.66727,35.31016,"cdc,inmafu","US","PRESENT",112,"OBI","2270185778","https://cch2.org/portal/collections/individual/index.php?occid=178165","PRESERVED_SPECIMEN",1981,7,26,"1981-07-26","WGS84","OBI156172"
"Cynodon dactylon",-82.367365,29.633655,"cdc,inmafu","US","PRESENT",1000,"CDA","4533982537","https://cch2.org/portal/collections/individual/index.php?occid=5874021","PRESERVED_SPECIMEN",1981,7,8,"1981-07-08","WGS84","CDA-0055201"
"Cynodon dactylon",-104.9,26.25,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"COTECOCA","1895892504",NA,"PRESERVED_SPECIMEN",1981,9,9,"1981-09-09","WGS84","2359"
"Cynodon dactylon",-101.65,19.36,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711621",NA,"PRESERVED_SPECIMEN",1981,9,4,"1981-09-04","WGS84","131792"
"Cynodon dactylon",-108.982708,33.216564,"cdc,inmafu","US","PRESENT",969,"ASC","3091221861","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21715151","PRESERVED_SPECIMEN",1981,10,14,"1981-10-14","WGS84","ASC00037407"
"Cynodon dactylon",-99.568611,17.760833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FC-UNAM","1893911328",NA,"PRESERVED_SPECIMEN",1981,12,25,"1981-12-25","WGS84","026611"
"Cynodon dactylon",-93.118333,17.508611,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"UACh","1417928005",NA,"PRESERVED_SPECIMEN",1980,1,NA,"1980-01-01/1980-01-03","WGS84","3471"
"Cynodon dactylon",-93.375556,18,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"UACh","1417931209",NA,"PRESERVED_SPECIMEN",1980,1,NA,"1980-01-01/1980-01-03","WGS84","3475"
"Cynodon dactylon",-113.6,34.2235,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564097","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259829","PRESERVED_SPECIMEN",1980,3,11,"1980-03-11","WGS84","ASU0066313"
"Cynodon dactylon",-96.551944,17.520278,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"UACh","1419199416",NA,"PRESERVED_SPECIMEN",1980,5,4,"1980-05-04","WGS84","4481"
"Cynodon dactylon",-94.04349,33.470635,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404952380","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565870","PRESERVED_SPECIMEN",1980,7,10,"1980-07-10","WGS84","28684"
"Cynodon dactylon",-98.351667,19.236667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711641",NA,"PRESERVED_SPECIMEN",1980,7,12,"1980-07-12","WGS84","60099"
"Cynodon dactylon",-78.483699,38.661879,"cdc,gass84,inmafu","US","PRESENT",738,"LFCC","3357426549","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23866610","PRESERVED_SPECIMEN",1980,8,3,"1980-08-03","WGS84","LFCC-0003023"
"Cynodon dactylon",-75.907172,37.492095,"cdc,inmafu","US","PRESENT",454,"ODU","3496960046","https://sernecportal.org/portal/collections/individual/index.php?occid=21890107","PRESERVED_SPECIMEN",1980,10,18,"1980-10-18","WGS84","ODU00007205"
"Cynodon dactylon",-78.578824,35.892574,"cdc,inmafu","US","PRESENT",88,"ODU","3496960044","https://sernecportal.org/portal/collections/individual/index.php?occid=21890109","PRESERVED_SPECIMEN",1980,10,28,"1980-10-28","WGS84","ODU00007207"
"Cynodon dactylon",-98.8412151,19.5389467,"cdc,cdrep,cdround,elmms,typstativ,incomis,inmafu,diffown","MX","PRESENT",210,"UAMI","1895673928",NA,"PRESERVED_SPECIMEN",1980,10,30,"1980-10-30","WGS84","2386"
"Cynodon dactylon",-104.332778,24.032778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CIIDIR-IPN","1895892472",NA,"PRESERVED_SPECIMEN",1980,10,21,"1980-10-21","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-104.308333,24.041667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CIIDIR-IPN","1894533676",NA,"PRESERVED_SPECIMEN",1980,10,21,"1980-10-21","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.221667,19.715,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711633",NA,"PRESERVED_SPECIMEN",1980,10,12,"1980-10-12","WGS84","60072"
"Cynodon dactylon",-106.408333,29.275,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CIIDIR-IPN","1895113979",NA,"PRESERVED_SPECIMEN",1980,10,16,"1980-10-16","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-120.66211,35.197821,"cdc,inmafu","US","PRESENT",800,"OBI","2270185465","https://cch2.org/portal/collections/individual/index.php?occid=178173","PRESERVED_SPECIMEN",1980,11,10,"1980-11-10","WGS84","OBI156164"
"Cynodon dactylon",-99.838182,17.6220938,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",790,"FC-UNAM","1893933522",NA,"PRESERVED_SPECIMEN",1980,11,20,"1980-11-20","WGS84","31553"
"Cynodon dactylon",-99.901667,21.901667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",70,"UAMI","1895673860",NA,"PRESERVED_SPECIMEN",1979,3,22,"1979-03-22","WGS84","1305"
"Cynodon dactylon",-113.079,34.0517,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564641","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259834","PRESERVED_SPECIMEN",1979,5,3,"1979-05-03","WGS84","ASU0066318"
"Cynodon dactylon",-113.346,34.7133,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270565118","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259833","PRESERVED_SPECIMEN",1979,6,14,"1979-06-14","WGS84","ASU0066317"
"Cynodon dactylon",-116.32083,31.31667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629847169",NA,"PRESERVED_SPECIMEN",1979,7,21,"1979-07-21","WGS84","103289"
"Cynodon dactylon",-121.410556,39.84,"cdc,ambinst","US","PRESENT",201,"CHSC","2417956638","https://cch2.org/portal/collections/individual/index.php?occid=2041147","PRESERVED_SPECIMEN",1979,8,4,"1979-08-04","WGS84","CHSC028498"
"Cynodon dactylon",-101.022858,20.220453,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895394941",NA,"PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","00186055"
"Cynodon dactylon",-98.658333,20.641667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UNAM","1895676597",NA,"PRESERVED_SPECIMEN",1979,8,6,"1979-08-06","WGS84","017384"
"Cynodon dactylon",-116.95,32.54583,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629908271",NA,"PRESERVED_SPECIMEN",1979,8,25,"1979-08-25","WGS84","104313"
"Cynodon dactylon",-116.975,32.541667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893393972",NA,"PRESERVED_SPECIMEN",1979,8,25,"1979-08-25","WGS84","41818"
"Cynodon dactylon",-100.707222,20.018056,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419196021",NA,"PRESERVED_SPECIMEN",1979,8,29,"1979-08-29","WGS84","7100"
"Cynodon dactylon",-76.630225,36.986276,"cdc,inmafu","US","PRESENT",266,"ODU","3496960031","https://sernecportal.org/portal/collections/individual/index.php?occid=21890104","PRESERVED_SPECIMEN",1979,9,18,"1979-09-18","WGS84","ODU00007202"
"Cynodon dactylon",-100.991667,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762296",NA,"PRESERVED_SPECIMEN",1979,10,6,"1979-10-06","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.925,25.325,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762307",NA,"PRESERVED_SPECIMEN",1979,10,19,"1979-10-19","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-111.868,33.1354,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270563594","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259854","PRESERVED_SPECIMEN",1979,12,7,"1979-12-07","WGS84","ASU0066337"
"Cynodon dactylon",-95.127226,16.2193959,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",10,"FC-UNAM","1893933525",NA,"PRESERVED_SPECIMEN",1978,1,12,"1978-01-12","WGS84","5205"
"Cynodon dactylon",-117.76934,36.048769,"cdc,inmafu","US","PRESENT",500,"RSA","2430169067","https://cch2.org/portal/collections/individual/index.php?occid=1142410","PRESERVED_SPECIMEN",1978,4,2,"1978-04-02","WGS84",NA
"Cynodon dactylon",-103.5127114,20.7472314,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",550,"CUCBA-UDG","4168543642",NA,"PRESERVED_SPECIMEN",1978,5,2,"1978-05-02","WGS84","53558"
"Cynodon dactylon",-103.510701,20.750913,"cdc,cdround,typstativ,inmano","MX","PRESENT",190,"CUCBA-UDG","4168540890",NA,"PRESERVED_SPECIMEN",1978,6,30,"1978-06-30","WGS84","27321"
"Cynodon dactylon",-101.025,25.358333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",50,"IBUNAM","1895762265",NA,"PRESERVED_SPECIMEN",1978,7,1,"1978-07-01","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-104.7877442,19.281439,"cdc,cdrep,cdround,typstativ,inmano","MX","PRESENT",870,"CUCBA-UDG","4168543765",NA,"PRESERVED_SPECIMEN",1978,7,11,"1978-07-11","WGS84","26078"
"Cynodon dactylon",-103.06,20.021667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711597",NA,"PRESERVED_SPECIMEN",1978,7,11,"1978-07-11","WGS84","60102"
"Cynodon dactylon",-113.622,36.9394,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564344","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259813","PRESERVED_SPECIMEN",1978,8,16,"1978-08-16","WGS84","ASU0066297"
"Cynodon dactylon",-105.791667,28.908333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",60,"IBUNAM","1895114005",NA,"PRESERVED_SPECIMEN",1978,8,29,"1978-08-29","WGS84","1014519"
"Cynodon dactylon",-98.8945448,21.6352371,"cdc,cdrep,cdround,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895394899",NA,"PRESERVED_SPECIMEN",1978,9,7,"1978-09-07","WGS84","00186077"
"Cynodon dactylon",-98.841667,23.725,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895762261",NA,"PRESERVED_SPECIMEN",1977,2,5,"1977-02-05","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-98.891667,23.775,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895762304",NA,"PRESERVED_SPECIMEN",1977,2,5,"1977-02-05","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-121.826944,39.170833,"cdc,ambinst","US","PRESENT",402,"CHSC","2417972362","https://cch2.org/portal/collections/individual/index.php?occid=2055280","PRESERVED_SPECIMEN",1977,4,5,"1977-04-05","WGS84","CHSC044557"
"Cynodon dactylon",-114.693961,36.710341,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404952980","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565761","PRESERVED_SPECIMEN",1977,4,11,"1977-04-11","WGS84","28665"
"Cynodon dactylon",-101.025,25.441667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762317",NA,"PRESERVED_SPECIMEN",1977,4,17,"1977-04-17","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-119.06057,34.08638,"cdc,inmafu","US","PRESENT",160,"RSA","2430155540","https://cch2.org/portal/collections/individual/index.php?occid=1126529","PRESERVED_SPECIMEN",1977,5,21,"1977-05-21","WGS84",NA
"Cynodon dactylon",-120.643865,35.294804,"cdc,inmafu","US","PRESENT",200,"OBI","2270185410","https://cch2.org/portal/collections/individual/index.php?occid=178177","PRESERVED_SPECIMEN",1977,5,3,"1977-05-03","WGS84","OBI156169"
"Cynodon dactylon",-114.418754,36.52738,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404953437","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565865","PRESERVED_SPECIMEN",1977,5,17,"1977-05-17","WGS84","28680"
"Cynodon dactylon",-115.114445,37.252991,"cdc,colmafu,inmafu","US","PRESENT",100,"RENO","4404953430","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565856","PRESERVED_SPECIMEN",1977,6,1,"1977-06-01","WGS84","28676"
"Cynodon dactylon",-75.491336,40.604729,"cdc,inmafu","US","PRESENT",10,"MCA","4067782637","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=13305879","PRESERVED_SPECIMEN",1977,7,20,"1977-07-20","WGS84","MCA0003622"
"Cynodon dactylon",-78.550258,38.829442,"cdc,inmafu","US","PRESENT",301,"LFCC","3357426558","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23866611","PRESERVED_SPECIMEN",1977,7,9,"1977-07-09","WGS84","LFCC-0003024"
"Cynodon dactylon",-116.55,31.76667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629906802",NA,"PRESERVED_SPECIMEN",1977,8,12,"1977-08-12","WGS84","97749"
"Cynodon dactylon",-99.35,19.63,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711635",NA,"PRESERVED_SPECIMEN",1977,9,18,"1977-09-18","WGS84","60095"
"Cynodon dactylon",-115.506232,34.981311,"cdc,inmafu","US","PRESENT",700,"OBI","2270185657","https://cch2.org/portal/collections/individual/index.php?occid=178158","PRESERVED_SPECIMEN",1977,10,29,"1977-10-29","WGS84","OBI156177"
"Cynodon dactylon",-103.1450603,20.8600635,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",180,"CUCBA-UDG","4168540719",NA,"PRESERVED_SPECIMEN",1977,10,31,"1977-10-31","WGS84","8454"
"Cynodon dactylon",-116.10833,30.99167,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629851856",NA,"PRESERVED_SPECIMEN",1977,10,12,"1977-10-12","WGS84","98553"
"Cynodon dactylon",-115.50626,34.98183,"cdc,inmafu","US","PRESENT",160,"RSA","2430464064","https://cch2.org/portal/collections/individual/index.php?occid=732458","PRESERVED_SPECIMEN",1977,10,29,"1977-10-29","WGS84",NA
"Cynodon dactylon",-112.19,33.69,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270564604","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259868","PRESERVED_SPECIMEN",1976,3,20,"1976-03-20","WGS84","ASU0066350"
"Cynodon dactylon",-116.399791,36.643045,"cdc,colmafu,inmafu","US","PRESENT",90,"RENO","4404953438","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565862","PRESERVED_SPECIMEN",1976,4,29,"1976-04-29","WGS84","28679"
"Cynodon dactylon",-116.756191,36.905788,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404952378","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565873","PRESERVED_SPECIMEN",1976,4,28,"1976-04-28","WGS84","28686"
"Cynodon dactylon",-118.521,34.252,"cdc,gass84,inmafu","US","PRESENT",100,"SFV","2575149131","https://cch2.org/portal/collections/individual/index.php?occid=3756711","PRESERVED_SPECIMEN",1976,5,28,"1976-05-28","WGS84","SFV115352"
"Cynodon dactylon",-100.158333,25.608333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762300",NA,"PRESERVED_SPECIMEN",1976,6,17,"1976-06-17","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-86.871994,41.705815,"cdc,inmafu","US","PRESENT",231,"DEK","4533904471","https://midwestherbaria.org/portal/collections/individual/index.php?occid=21898708","PRESERVED_SPECIMEN",1976,8,31,"1976-08-31","WGS84","DEK000095301"
"Cynodon dactylon",-99.09802,38.18162,"gass84,ambcol","US","PRESENT",2.81,"KU","176923171",NA,"PRESERVED_SPECIMEN",1976,9,1,"1976-09-01","WGS84","13199"
"Cynodon dactylon",-118.05472,34.14167,"cdc,inmafu","US","PRESENT",1000,"DAV","2421699074","https://cch2.org/portal/collections/individual/index.php?occid=1325983","PRESERVED_SPECIMEN",1975,3,13,"1975-03-13","WGS84",NA
"Cynodon dactylon",-111.692,33.69,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564136","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259860","PRESERVED_SPECIMEN",1975,3,29,"1975-03-29","WGS84","ASU0066343"
"Cynodon dactylon",-111.692,33.6466,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564321","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259861","PRESERVED_SPECIMEN",1975,3,20,"1975-03-20","WGS84","ASU0066344"
"Cynodon dactylon",-121.72388,38.8039,"cdc,inmafu","US","PRESENT",185,"DAV","2421699019","https://cch2.org/portal/collections/individual/index.php?occid=1326062","PRESERVED_SPECIMEN",1975,4,12,"1975-04-12","WGS84",NA
"Cynodon dactylon",-107.444444,24.606944,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"FA-UAS","1893763224",NA,"PRESERVED_SPECIMEN",1975,4,10,"1975-04-10","WGS84","000668"
"Cynodon dactylon",-118.16453,33.771837,"cdc,inmafu","US","PRESENT",500,"LOB","2412535337","https://cch2.org/portal/collections/individual/index.php?occid=249999","PRESERVED_SPECIMEN",1975,4,30,"1975-04-30","WGS84","LOB117520"
"Cynodon dactylon",-107.403333,24.796667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"FA-UAS","1893763234",NA,"PRESERVED_SPECIMEN",1975,4,10,"1975-04-10","WGS84","000669"
"Cynodon dactylon",-115.144862,36.114408,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404953442","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565867","PRESERVED_SPECIMEN",1975,5,29,"1975-05-29","WGS84","28681"
"Cynodon dactylon",-114.077833,36.804431,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404952403","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565881","PRESERVED_SPECIMEN",1975,5,24,"1975-05-24","WGS84","28690"
"Cynodon dactylon",-96.80149,37.81876,"gass84,ambcol","US","PRESENT",4.12,"KU","176922773",NA,"PRESERVED_SPECIMEN",1975,6,27,"1975-06-27","WGS84","13214"
"Cynodon dactylon",-96.54217,38.37227,"gass84,ambcol","US","PRESENT",1.26,"KU","176922778",NA,"PRESERVED_SPECIMEN",1975,6,28,"1975-06-28","WGS84","13503"
"Cynodon dactylon",-95.24183,38.30804,"gass84,ambcol","US","PRESENT",3.01,"KU","176922781",NA,"PRESERVED_SPECIMEN",1975,6,16,"1975-06-16","WGS84","13506"
"Cynodon dactylon",-98.71679,38.36638,"gass84,ambcol","US","PRESENT",4.57,"KU","176922789",NA,"PRESERVED_SPECIMEN",1975,6,24,"1975-06-24","WGS84","13519"
"Cynodon dactylon",-94.89923,38.32907,"gass84,ambcol","US","PRESENT",6.58,"KU","176922790",NA,"PRESERVED_SPECIMEN",1975,6,20,"1975-06-20","WGS84","13521"
"Cynodon dactylon",-107.235648,24.72165,"cdc,cdround,typstativ,inmano","MX","PRESENT",90,"FA-UAS","1893933370",NA,"PRESERVED_SPECIMEN",1975,6,15,"1975-06-15","WGS84","674"
"Cynodon dactylon",-121.9852,37.2983,"cdc,inmafu","US","PRESENT",200,"SJSU","2451542716","https://cch2.org/portal/collections/individual/index.php?occid=2175386","PRESERVED_SPECIMEN",1975,6,16,"1975-06-16","WGS84","16296"
"Cynodon dactylon",-115.53333,30.76667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629909626",NA,"PRESERVED_SPECIMEN",1975,6,2,"1975-06-02","WGS84","91714"
"Cynodon dactylon",-99.759401,37.195174,"ambcol","US","PRESENT",350,"KU","176922753",NA,"PRESERVED_SPECIMEN",1975,7,11,"1975-07-11","WGS84","13185"
"Cynodon dactylon",-101.12241,37.98115,"gass84,ambcol","US","PRESENT",0.56,"KU","176922765",NA,"PRESERVED_SPECIMEN",1975,7,9,"1975-07-09","WGS84","13202"
"Cynodon dactylon",-94.854821,39.07865,"ambcol","US","PRESENT",314,"KU","176923243",NA,"PRESERVED_SPECIMEN",1975,7,3,"1975-07-03","WGS84","13203"
"Cynodon dactylon",-97.65858,39.37899,"gass84,ambcol","US","PRESENT",17.94,"KU","176923297",NA,"PRESERVED_SPECIMEN",1975,7,29,"1975-07-29","WGS84","13209"
"Cynodon dactylon",-94.674639,38.608032,"ambcol","US","PRESENT",555,"KU","176922771",NA,"PRESERVED_SPECIMEN",1975,7,30,"1975-07-30","WGS84","13212"
"Cynodon dactylon",-99.84569,39.3664,"gass84,ambcol","US","PRESENT",2.61,"KU","176922779",NA,"PRESERVED_SPECIMEN",1975,7,23,"1975-07-23","WGS84","13504"
"Cynodon dactylon",-100.43873,37.73812,"gass84,ambcol","US","PRESENT",34.55,"KU","176922782",NA,"PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","13507"
