"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Plantago patagonica",-110.825,31.308333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893592931",NA,"PRESERVED_SPECIMEN",2000,4,12,"2000-04-12","WGS84","09397"
"Plantago patagonica",-110.741667,31.208333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893592974",NA,"PRESERVED_SPECIMEN",2000,4,14,"2000-04-14","WGS84","09399"
"Plantago patagonica",-119.173602,46.725132,"cdc,inmafu","US","PRESENT",200,"WS","4851297355","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30863486","PRESERVED_SPECIMEN",2000,6,11,"2000-06-11","WGS84","362774"
"Plantago patagonica",-102.40976,39.46106,"cdc,ambinst","US","PRESENT",500,"COLO","2573527644","https://botanydb.colorado.edu/collections/individual/index.php?occid=42628","PRESERVED_SPECIMEN",2000,6,23,"2000-06-23","WGS84","00668558"
"Plantago patagonica",-102.6125,39.47528,"cdc,ambinst","US","PRESENT",250,"COLO","2573466590","https://botanydb.colorado.edu/collections/individual/index.php?occid=42755","PRESERVED_SPECIMEN",2000,6,24,"2000-06-24","WGS84","00690990"
"Plantago patagonica",-104.57789,38.95588,"cdc,ambinst","US","PRESENT",1000,"COLO","2573516462","https://botanydb.colorado.edu/collections/individual/index.php?occid=42505","PRESERVED_SPECIMEN",2000,9,21,"2000-09-21","WGS84","00493163"
"Plantago patagonica",-108.494865,38.920112,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573516464","https://botanydb.colorado.edu/collections/individual/index.php?occid=42541","PRESERVED_SPECIMEN",1999,5,27,"1999-05-27","WGS84","00493528"
"Plantago patagonica",-105.106874,32.067777,"cdc,colmafu,inmafu","US","PRESENT",186,"UTEP","3413519905","http://arctos.database.museum/guid/UTEP:Herb:58859","PRESERVED_SPECIMEN",1999,5,2,"1999-05-02","WGS84","UTEP:Herb:58859"
"Plantago patagonica",-104.84799,37.69811,"cdc,ambinst","US","PRESENT",1000,"COLO","2573519604","https://botanydb.colorado.edu/collections/individual/index.php?occid=43470","PRESERVED_SPECIMEN",1999,6,6,"1999-06-06","WGS84","00962274"
"Plantago patagonica",-116.829944,44.985561,"cdc,incomis,inmafu","US","PRESENT",186,"ID","4073910861",NA,"PRESERVED_SPECIMEN",1999,6,1,"1999-06-01","WGS84","167676"
"Plantago patagonica",-118.209444,48.553611,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820545104","https://oregonflora.org/collections/individual/index.php?occid=1009612","PRESERVED_SPECIMEN",1999,7,11,"1999-07-11","WGS84",NA
"Plantago patagonica",-116.18359,36.284548,"cdc,gass84,ambinst","US","PRESENT",969,"CHSC","2417994669","https://cch2.org/portal/collections/individual/index.php?occid=2081686","PRESERVED_SPECIMEN",1998,4,7,"1998-04-07","WGS84","CHSC077681"
"Plantago patagonica",-111.661,33.1794,"cdc,gass84,inmafu","US","PRESENT",700,"DES","2572938919","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24521187","PRESERVED_SPECIMEN",1998,4,4,"1998-04-04","WGS84","DES00091228"
"Plantago patagonica",-104.525,32.439,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843819932","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029659","PRESERVED_SPECIMEN",1998,4,21,"1998-04-21","WGS84","UNM0067457"
"Plantago patagonica",-108.849,32.629,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843819199","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029862","PRESERVED_SPECIMEN",1998,4,6,"1998-04-06","WGS84","UNM0067455"
"Plantago patagonica",-108.322,31.759,"cdc,colmafu,inmafu","US","PRESENT",285,"UNM","1843819723","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029875","PRESERVED_SPECIMEN",1998,4,7,"1998-04-07","WGS84","UNM0067454"
"Plantago patagonica",-107.865,32.336,"cdc,colmafu,inmafu","US","PRESENT",285,"UNM","1843820397","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4030553","PRESERVED_SPECIMEN",1998,4,16,"1998-04-16","WGS84","UNM0068926"
"Plantago patagonica",-104.44266,33.08138,"cdc,colmafu,inmafu","US","PRESENT",500,"UNM","1843821853","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4032117","PRESERVED_SPECIMEN",1998,4,21,"1998-04-21","WGS84","UNM0067409"
"Plantago patagonica",-111.661,33.1647,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270666257","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=754057","PRESERVED_SPECIMEN",1998,4,18,"1998-04-18","WGS84",NA
"Plantago patagonica",-97.919033,30.489819,"cdc,inmafu","US","PRESENT",168,"BRIT","4101828442","https://sernecportal.org/portal/collections/individual/index.php?occid=9136019","PRESERVED_SPECIMEN",1998,4,11,"1998-04-11","WGS84","NLU0240686"
"Plantago patagonica",-115.56056,31.22833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629859794",NA,"PRESERVED_SPECIMEN",1998,5,5,"1998-05-05","WGS84","154763"
"Plantago patagonica",-99.134335,39.447947,"ambcol","US","PRESENT",554,"KU","177004471",NA,"PRESERVED_SPECIMEN",1998,5,29,"1998-05-29","WGS84","319887"
"Plantago patagonica",-115.560694,31.22825,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"FC-UABC","1893339605",NA,"PRESERVED_SPECIMEN",1998,5,5,"1998-05-05","WGS84","009642"
"Plantago patagonica",-99.528543,39.391475,"ambcol","US","PRESENT",371,"KU","177005404",NA,"PRESERVED_SPECIMEN",1998,5,28,"1998-05-28","WGS84","317584"
"Plantago patagonica",-104.351,33.413,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843820688","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4030954","PRESERVED_SPECIMEN",1998,5,14,"1998-05-14","WGS84","UNM0068916"
"Plantago patagonica",-110.304,32.8962,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270622633","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=697417","PRESERVED_SPECIMEN",1998,5,22,"1998-05-22","WGS84",NA
"Plantago patagonica",-115.55,31.21667,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UABC","2629932720",NA,"PRESERVED_SPECIMEN",1998,5,5,"1998-05-05","WGS84","9642"
"Plantago patagonica",-102.929396,38.081677,"ambcol","US","PRESENT",585,"KU","177004785",NA,"PRESERVED_SPECIMEN",1998,6,6,"1998-06-06","WGS84","332690"
"Plantago patagonica",-98.740126,38.510131,"ambcol","US","PRESENT",217,"KU","177004838",NA,"PRESERVED_SPECIMEN",1998,6,23,"1998-06-23","WGS84","324482"
"Plantago patagonica",-93.860723,44.623242,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265434745","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=179191","PRESERVED_SPECIMEN",1998,6,25,"1998-06-25","WGS84","480996"
"Plantago patagonica",-116.058333,31.591667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"CIBNOR","1894814762",NA,"PRESERVED_SPECIMEN",1998,6,3,"1998-06-03","WGS84","13941"
"Plantago patagonica",-102.930091,38.081193,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573518464","https://botanydb.colorado.edu/collections/individual/index.php?occid=42524","PRESERVED_SPECIMEN",1998,6,6,"1998-06-06","WGS84","00493353"
"Plantago patagonica",-105.18262,37.75549,"cdc,ambinst","US","PRESENT",1000,"COLO","2573528685","https://botanydb.colorado.edu/collections/individual/index.php?occid=43454","PRESERVED_SPECIMEN",1998,6,22,"1998-06-22","WGS84","00944413"
"Plantago patagonica",-116.06,31.5928,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",90,"UCR","2629911923",NA,"PRESERVED_SPECIMEN",1998,6,3,"1998-06-03","WGS84","146758"
"Plantago patagonica",-116.05,31.58333,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FC-UABC","2629872991",NA,"PRESERVED_SPECIMEN",1998,6,3,"1998-06-03","WGS84","11095"
"Plantago patagonica",-116.05,31.583333,"cdc,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",90,"CIBNOR","2629928774",NA,"PRESERVED_SPECIMEN",1998,6,3,"1998-06-03","WGS84","13941"
"Plantago patagonica",-105.707104,34.093088,"cdc,colmafu,inmafu","US","PRESENT",488,"UTEP","3413530819","http://arctos.database.museum/guid/UTEP:Herb:59688","PRESERVED_SPECIMEN",1998,7,22,"1998-07-22","WGS84","UTEP:Herb:59688"
"Plantago patagonica",-104.3,32.449,"cdc,colmafu,inmafu","US","PRESENT",285,"UNM","1843838366","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4048421","PRESERVED_SPECIMEN",1998,8,12,"1998-08-12","WGS84","UNM0068907"
"Plantago patagonica",-114.3666,35.03754,"cdc,inmafu","US","PRESENT",10,"ASC","3091285301","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080543","PRESERVED_SPECIMEN",1997,3,21,"1997-03-21","WGS84","ASC00062972"
"Plantago patagonica",-97.181026,32.608501,"cdc,inmafu","US","PRESENT",601,"BRIT","3969864678","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24925583","PRESERVED_SPECIMEN",1997,4,24,"1997-04-24","WGS84","BRIT385601"
"Plantago patagonica",-107.583,32.088,"cdc,colmafu,inmafu","US","PRESENT",285,"UNM","1843810632","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4020533","PRESERVED_SPECIMEN",1997,4,13,"1997-04-13","WGS84","UNM0067460"
"Plantago patagonica",-107.583656,32.086974,"cdc,colmafu,inmafu","US","PRESENT",315,"UTEP","3413521457","http://arctos.database.museum/guid/UTEP:Herb:57185","PRESERVED_SPECIMEN",1997,4,13,"1997-04-13","WGS84","UTEP:Herb:57185"
"Plantago patagonica",-106.222916,36.168595,"cdc,colmafu,inmafu","US","PRESENT",953,"UNM","1843812357","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4022482","PRESERVED_SPECIMEN",1997,5,7,"1997-05-07","WGS84","UNM0067431"
"Plantago patagonica",-107.262,32.827,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843819509","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029071","PRESERVED_SPECIMEN",1997,5,1,"1997-05-01","WGS84","UNM0067459"
"Plantago patagonica",-92.223565,42.810075,"ambcol","US","PRESENT",974,"KU","177005416",NA,"PRESERVED_SPECIMEN",1997,6,16,"1997-06-16","WGS84","311922"
"Plantago patagonica",-94.674298,44.420061,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265443332","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=186566","PRESERVED_SPECIMEN",1997,6,7,"1997-06-07","WGS84","492522"
"Plantago patagonica",-106.221853,36.168096,"cdc,colmafu,inmafu","US","PRESENT",939,"UNM","1843813649","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4024082","PRESERVED_SPECIMEN",1997,6,9,"1997-06-09","WGS84","UNM0068921"
"Plantago patagonica",-103.014682,37.139806,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573528635","https://botanydb.colorado.edu/collections/individual/index.php?occid=42527","PRESERVED_SPECIMEN",1997,6,14,"1997-06-14","WGS84","00493387"
"Plantago patagonica",-102.423656,41.058899,"ambcol","US","PRESENT",577,"KU","3426381348",NA,"PRESERVED_SPECIMEN",1997,6,19,"1997-06-19","WGS84","317779"
"Plantago patagonica",-98.504151,41.145296,"ambcol","US","PRESENT",579,"KU","3426367397",NA,"PRESERVED_SPECIMEN",1997,6,24,"1997-06-24","WGS84","317797"
"Plantago patagonica",-98.167513,37.905189,"ambcol","US","PRESENT",286,"KU","177004774",NA,"PRESERVED_SPECIMEN",1997,7,22,"1997-07-22","WGS84","314834"
"Plantago patagonica",-98.259248,37.649339,"ambcol","US","PRESENT",623,"KU","177005588",NA,"PRESERVED_SPECIMEN",1997,7,22,"1997-07-22","WGS84","314813"
"Plantago patagonica",-95.367688,45.390735,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265442555","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=186086","PRESERVED_SPECIMEN",1997,8,7,"1997-08-07","WGS84","530836"
"Plantago patagonica",-108.53079,31.918066,"cdc,colmafu,inmafu","US","PRESENT",198,"UTEP","3413533410","http://arctos.database.museum/guid/UTEP:Herb:56494","PRESERVED_SPECIMEN",1997,9,27,"1997-09-27","WGS84","UTEP:Herb:56494"
"Plantago patagonica",-108.984554,36.126439,"cdc,colmafu,inmafu","US","PRESENT",100,"UNM","1843905396","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4114843","PRESERVED_SPECIMEN",1996,8,7,"1996-08-07","WGS84","UNM0067415"
"Plantago patagonica",-98.436144,38.074956,"ambcol","US","PRESENT",401,"KU","177005528",NA,"PRESERVED_SPECIMEN",1995,5,29,"1995-05-29","WGS84","113092"
"Plantago patagonica",-109.19067,32.00747,"cdc,colmafu,inmafu","US","PRESENT",1000,"ASU","2270558408","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3026367","PRESERVED_SPECIMEN",1995,5,3,"1995-05-03","WGS84",NA
"Plantago patagonica",-98.149036,39.20831,"ambcol","US","PRESENT",594,"KU","177005556",NA,"PRESERVED_SPECIMEN",1995,6,26,"1995-06-26","WGS84","333943"
"Plantago patagonica",-98.200373,39.26638,"ambcol","US","PRESENT",901,"KU","177005559",NA,"PRESERVED_SPECIMEN",1995,6,23,"1995-06-23","WGS84","329767"
"Plantago patagonica",-108.421667,30.906667,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",60,"NO DISPONIBLE","1893529275",NA,"HUMAN_OBSERVATION",1995,6,13,"1995-06-13","WGS84","NO DISPONIBLE"
"Plantago patagonica",-89.572125,43.892272,"cdc,colmano,inmafu","US","PRESENT",969,"UWW","4095608726","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30417383","PRESERVED_SPECIMEN",1995,6,25,"1995-06-25","WGS84","UWW002082"
"Plantago patagonica",-108.892346,38.286537,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573525352","https://botanydb.colorado.edu/collections/individual/index.php?occid=42544","PRESERVED_SPECIMEN",1995,6,17,"1995-06-17","WGS84","00493551"
"Plantago patagonica",-108.846211,38.046378,"cdc,ambinst","US","PRESENT",1000,"COLO","2573467580","https://botanydb.colorado.edu/collections/individual/index.php?occid=42555","PRESERVED_SPECIMEN",1995,6,6,"1995-06-06","WGS84","00493668"
"Plantago patagonica",-108.38,30.735,"cdc,elmms,gass84,typstativ","MX","PRESENT",60,"NO DISPONIBLE","1893529223",NA,"HUMAN_OBSERVATION",1995,6,8,"1995-06-08","WGS84","NO DISPONIBLE"
"Plantago patagonica",-108.293333,30.678333,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",60,"NO DISPONIBLE","1893529249",NA,"HUMAN_OBSERVATION",1995,6,6,"1995-06-06","WGS84","NO DISPONIBLE"
"Plantago patagonica",-108.45,30.81,"cdc,elmms,gass84,typstativ","MX","PRESENT",60,"NO DISPONIBLE","1893529273",NA,"HUMAN_OBSERVATION",1995,6,1,"1995-06-01","WGS84","NO DISPONIBLE"
"Plantago patagonica",-108.51,30.836667,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",60,"NO DISPONIBLE","1893529271",NA,"HUMAN_OBSERVATION",1995,6,13,"1995-06-13","WGS84","NO DISPONIBLE"
"Plantago patagonica",-108.46,30.856667,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",60,"NO DISPONIBLE","1893529363",NA,"HUMAN_OBSERVATION",1995,6,10,"1995-06-10","WGS84","NO DISPONIBLE"
"Plantago patagonica",-101.026133,37.878968,"ambcol","US","PRESENT",351,"KU","177005576",NA,"PRESERVED_SPECIMEN",1995,7,1,"1995-07-01","WGS84","112630"
"Plantago patagonica",-104.038245,40.691772,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573527639","https://botanydb.colorado.edu/collections/individual/index.php?occid=42510","PRESERVED_SPECIMEN",1995,7,5,"1995-07-05","WGS84","00493213"
"Plantago patagonica",-109.795626,40.353038,"cdc,ambinst","US","PRESENT",1000,"COLO","3030097385","https://botanydb.colorado.edu/collections/individual/index.php?occid=432660","PRESERVED_SPECIMEN",1995,7,1,"1995-07-01","WGS84","02323806"
"Plantago patagonica",-108.991501,37.296985,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573465574","https://botanydb.colorado.edu/collections/individual/index.php?occid=42553","PRESERVED_SPECIMEN",1994,5,27,"1994-05-27","WGS84","00493643"
"Plantago patagonica",-104.320194,42.042213,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883396859","https://search.museums.ualberta.ca/12-88986","PRESERVED_SPECIMEN",1994,6,16,"1994-06-16","WGS84","103995"
"Plantago patagonica",-105.670126,35.532007,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1842928744","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4013334","PRESERVED_SPECIMEN",1993,6,14,"1993-06-14","WGS84","UNM0067383"
"Plantago patagonica",-103.879749,40.376902,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573519555","https://botanydb.colorado.edu/collections/individual/index.php?occid=42525","PRESERVED_SPECIMEN",1993,6,13,"1993-06-13","WGS84","00493361"
"Plantago patagonica",-103.554019,37.040023,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573468561","https://botanydb.colorado.edu/collections/individual/index.php?occid=42531","PRESERVED_SPECIMEN",1993,6,10,"1993-06-10","WGS84","00493429"
"Plantago patagonica",-97.207834,37.181124,"ambcol","US","PRESENT",916,"KU","4531580384",NA,"PRESERVED_SPECIMEN",1993,6,13,"1993-06-13","WGS84","441172"
"Plantago patagonica",-105.864366,42.943219,"ambcol","US","PRESENT",589,"KU","3426382450",NA,"PRESERVED_SPECIMEN",1993,7,23,"1993-07-23","WGS84","308248"
"Plantago patagonica",-112.839093,43.791099,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073754426",NA,"PRESERVED_SPECIMEN",1993,8,11,"1993-08-11","WGS84","1997.002"
"Plantago patagonica",-118.9012265,46.4066556,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073773043",NA,"PRESERVED_SPECIMEN",1992,5,11,"1992-05-11","WGS84","128864"
"Plantago patagonica",-110.442564,31.565401,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846534274","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3090976","PRESERVED_SPECIMEN",1992,7,22,"1992-07-22","WGS84","DES00043499"
"Plantago patagonica",-106.042003,36.454193,"cdc,cdround,colmafu,inmafu","US","PRESENT",570,"UNM","1842928677","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4013318","PRESERVED_SPECIMEN",1992,7,30,"1992-07-30","WGS84","UNM0068919"
"Plantago patagonica",-105.282525,39.986667,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573472583","https://botanydb.colorado.edu/collections/individual/index.php?occid=42493","PRESERVED_SPECIMEN",1992,7,3,"1992-07-03","WGS84","00493049"
"Plantago patagonica",-99.308333,23.175,"cdc,cdround,elmms,gass84,txmatfuz,typstativ,inmano","MX","PRESENT",70,"IEA-UAT","1894239435",NA,"PRESERVED_SPECIMEN",1992,7,30,"1992-07-30","WGS84","NO DISPONIBLE"
"Plantago patagonica",-101.348047,41.012537,"ambcol","US","PRESENT",280,"KU","177004760",NA,"PRESERVED_SPECIMEN",1992,7,7,"1992-07-07","WGS84","116380"
"Plantago patagonica",-108.875,38.466667,"cdc,ambinst","US","PRESENT",100,"COLO","2573469595","https://botanydb.colorado.edu/collections/individual/index.php?occid=43262","PRESERVED_SPECIMEN",1992,NA,NA,"1992","WGS84","00831255"
"Plantago patagonica",-111.434187,33.472663,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"ASU","2270693226","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=782155","PRESERVED_SPECIMEN",1991,3,21,"1991-03-21","WGS84",NA
"Plantago patagonica",-111.707474,34.092903,"cdc,gass84,inmafu","US","PRESENT",969,"DES","1846534327","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091030","PRESERVED_SPECIMEN",1991,4,21,"1991-04-21","WGS84","DES00067028"
"Plantago patagonica",-101.059478,39.368881,"ambcol","US","PRESENT",589,"KU","177005525",NA,"PRESERVED_SPECIMEN",1991,5,31,"1991-05-31","WGS84","106049"
"Plantago patagonica",-112.89139,36.25667,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091237646","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1016146","PRESERVED_SPECIMEN",1991,5,13,"1991-05-13","WGS84","ASC00060679"
"Plantago patagonica",-110.3676983,38.927106,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073841258",NA,"PRESERVED_SPECIMEN",1991,5,26,"1991-05-26","WGS84","107544"
"Plantago patagonica",-98.111908,39.244491,"ambcol","US","PRESENT",577,"KU","177005526",NA,"PRESERVED_SPECIMEN",1991,6,2,"1991-06-02","WGS84","106347"
"Plantago patagonica",-109.170357,40.424686,"cdc,inmafu","US","PRESENT",321,"NPS","3428565672","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24429859","PRESERVED_SPECIMEN",1991,6,12,"1991-06-12","WGS84","DINO0715"
"Plantago patagonica",-104.996028,39.46723,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573519553","https://botanydb.colorado.edu/collections/individual/index.php?occid=42499","PRESERVED_SPECIMEN",1991,6,25,"1991-06-25","WGS84","00493106"
"Plantago patagonica",-116.975432,46.38044,"cdc,inmano","US","PRESENT",301,"IDE","4074141277",NA,"PRESERVED_SPECIMEN",1991,6,21,"1991-06-21","WGS84","4040"
"Plantago patagonica",-119.250522,48.604863,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820551752","https://oregonflora.org/collections/individual/index.php?occid=1025412","PRESERVED_SPECIMEN",1991,7,19,"1991-07-19","WGS84",NA
"Plantago patagonica",-111.5164913,35.2009798,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073827817",NA,"PRESERVED_SPECIMEN",1991,9,4,"1991-09-04","WGS84","104553"
"Plantago patagonica",-116.833613,45.662875,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820698496","https://oregonflora.org/collections/individual/index.php?occid=1064623","PRESERVED_SPECIMEN",1990,5,25,"1990-05-25","WGS84","OSC-V-055487"
"Plantago patagonica",-107.588,39.615,"cdc,ambinst","US","PRESENT",100,"COLO","2573460907","https://botanydb.colorado.edu/collections/individual/index.php?occid=374259","PRESERVED_SPECIMEN",1990,5,23,"1990-05-23","WGS84","02080794"
"Plantago patagonica",-102.387365,43.915467,"cdc,inmafu","US","PRESENT",969,"BHSC","2512329823","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21868774","PRESERVED_SPECIMEN",1990,6,9,"1990-06-09","WGS84","BHSC0056339"
"Plantago patagonica",-102.325397,43.834568,"cdc,inmafu","US","PRESENT",688,"BHSC","2512331022","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21868775","PRESERVED_SPECIMEN",1990,6,12,"1990-06-12","WGS84","BHSC0056338"
"Plantago patagonica",-102.319517,43.825714,"cdc,inmafu","US","PRESENT",769,"BHSC","2512332027","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21868776","PRESERVED_SPECIMEN",1990,6,12,"1990-06-12","WGS84","BHSC0056337"
"Plantago patagonica",-97.132671,40.725523,"ambcol","US","PRESENT",297,"KU","3426385360",NA,"PRESERVED_SPECIMEN",1990,6,9,"1990-06-09","WGS84","315758"
"Plantago patagonica",-111.437,33.6115,"cdc,gass84,ambinst","US","PRESENT",597,"COLO","3950497404","https://botanydb.colorado.edu/collections/individual/index.php?occid=473624","PRESERVED_SPECIMEN",1989,3,15,"1989-03-15","WGS84","02574002"
