"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Collinsia parviflora",-118.505,34.365,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053346903","https://cch2.org/portal/collections/individual/index.php?occid=64978","PRESERVED_SPECIMEN",2000,4,15,"2000-04-15","WGS84","SBBG190344"
"Collinsia parviflora",-111.9866,35.9847,"cdc,gass84,inmafu","US","PRESENT",969,"DES","1846525487","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3079941","PRESERVED_SPECIMEN",1999,5,18,"1999-05-18","WGS84","DES00043896"
"Collinsia parviflora",-105.394569,40.981551,"ambcol","US","PRESENT",211,"KU","176916818",NA,"PRESERVED_SPECIMEN",1999,6,4,"1999-06-04","WGS84","322798"
"Collinsia parviflora",-106.574939,41.260827,"ambcol","US","PRESENT",941,"KU","176916916",NA,"PRESERVED_SPECIMEN",1999,6,2,"1999-06-02","WGS84","322717"
"Collinsia parviflora",-116.671844,45.09635,"cdc,incomis,inmafu","US","PRESENT",459,"ID","4073792400",NA,"PRESERVED_SPECIMEN",1999,6,10,"1999-06-10","WGS84","171936"
"Collinsia parviflora",-118,48,"cdc,gass84,ambinst","US","PRESENT",805,"OSU","3820542748","https://oregonflora.org/collections/individual/index.php?occid=1001670","PRESERVED_SPECIMEN",1999,7,9,"1999-07-09","WGS84",NA
"Collinsia parviflora",-118.215556,48.556111,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820665494","https://oregonflora.org/collections/individual/index.php?occid=1018090","PRESERVED_SPECIMEN",1999,7,11,"1999-07-11","WGS84",NA
"Collinsia parviflora",-118.446013,48.633001,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820650398","https://oregonflora.org/collections/individual/index.php?occid=992376","PRESERVED_SPECIMEN",1999,7,11,"1999-07-11","WGS84",NA
"Collinsia parviflora",-118.833067,48.827533,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820652453","https://oregonflora.org/collections/individual/index.php?occid=993251","PRESERVED_SPECIMEN",1999,7,10,"1999-07-10","WGS84",NA
"Collinsia parviflora",-111.745605,34.755657,"cdc,inmafu","US","PRESENT",100,"ASC","3091201479","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2075812","PRESERVED_SPECIMEN",1998,4,18,"1998-04-18","WGS84","ASC00065190"
"Collinsia parviflora",-117.577241,47.43944,"cdc,colmafu,inmafu","US","PRESENT",300,"EWU","4070142899",NA,"PRESERVED_SPECIMEN",1998,4,13,"1998-04-13","WGS84","10510"
"Collinsia parviflora",-121.09836,44.22575,"cdc,ambinst","US","PRESENT",805,"OSU","3820569331","https://oregonflora.org/collections/individual/index.php?occid=1060656","PRESERVED_SPECIMEN",1998,5,6,"1998-05-06","WGS84","OSC-V-052224"
"Collinsia parviflora",-120.060833,40.058611,"cdc,ambinst","US","PRESENT",201,"CHSC","2417990101","https://cch2.org/portal/collections/individual/index.php?occid=2075698","PRESERVED_SPECIMEN",1998,5,22,"1998-05-22","WGS84","CHSC071101"
"Collinsia parviflora",-123.066683,45.731342,"cdc,incomis,inmafu","US","PRESENT",250,"HPSU","4070160309",NA,"PRESERVED_SPECIMEN",1998,5,1,"1998-05-01","WGS84","8562"
"Collinsia parviflora",-122.68847,42.52711,"cdc,ambinst","US","PRESENT",805,"OSU","3820697888","https://oregonflora.org/collections/individual/index.php?occid=1073748","PRESERVED_SPECIMEN",1997,4,24,"1997-04-24","WGS84","OSC-V-052395"
"Collinsia parviflora",-111.972437,35.959974,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"ASU","2270485731","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1124136","PRESERVED_SPECIMEN",1997,4,30,"1997-04-30","WGS84","ASU0020979"
"Collinsia parviflora",-112.20728,42.66675,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073706476",NA,"PRESERVED_SPECIMEN",1997,4,15,"1997-04-15","WGS84","2012.007"
"Collinsia parviflora",-120.650278,40.041389,"cdc,ambinst","US","PRESENT",402,"CHSC","2417991870","https://cch2.org/portal/collections/individual/index.php?occid=2074836","PRESERVED_SPECIMEN",1997,5,7,"1997-05-07","WGS84","CHSC070052"
"Collinsia parviflora",-120.73,39.874722,"cdc,ambinst","US","PRESENT",402,"CHSC","2417994040","https://cch2.org/portal/collections/individual/index.php?occid=2080187","PRESERVED_SPECIMEN",1997,5,30,"1997-05-30","WGS84","CHSC076071"
"Collinsia parviflora",-116.408508,42.696246,"ambcol","US","PRESENT",594,"KU","176916567",NA,"PRESERVED_SPECIMEN",1997,6,6,"1997-06-06","WGS84","319177"
"Collinsia parviflora",-105.460592,40.16926,"ambcol","US","PRESENT",564,"KU","176916946",NA,"PRESERVED_SPECIMEN",1997,6,2,"1997-06-02","WGS84","318926"
"Collinsia parviflora",-109.3921395,44.7163393,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073835366",NA,"PRESERVED_SPECIMEN",1997,6,22,"1997-06-22","WGS84","161346"
"Collinsia parviflora",-117.544722,46.220278,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820535749","https://oregonflora.org/collections/individual/index.php?occid=977559","PRESERVED_SPECIMEN",1997,6,28,"1997-06-28","WGS84",NA
"Collinsia parviflora",-110.72311,43.729952,"ambcol","US","PRESENT",849,"KU","176916848",NA,"PRESERVED_SPECIMEN",1997,7,5,"1997-07-05","WGS84","319339"
"Collinsia parviflora",-109.5635393,44.331141,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073903126",NA,"PRESERVED_SPECIMEN",1997,7,27,"1997-07-27","WGS84","161341"
"Collinsia parviflora",-111.4419,43.1301,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073714419",NA,"PRESERVED_SPECIMEN",1997,7,1,"1997-07-01","WGS84","2015.001"
"Collinsia parviflora",-109.981953,43.613955,"ambcol","US","PRESENT",925,"KU","4143394306",NA,"PRESERVED_SPECIMEN",1997,8,8,"1997-08-08","WGS84","429536"
"Collinsia parviflora",-116.916312,46.810981,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073813584",NA,"PRESERVED_SPECIMEN",1996,4,6,"1996-04-06","WGS84","113610"
"Collinsia parviflora",-112.21976,42.67278,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073725449",NA,"PRESERVED_SPECIMEN",1996,4,13,"1996-04-13","WGS84","2012.007"
"Collinsia parviflora",-117.31121,42.1255,"cdc,ambinst","US","PRESENT",805,"OSU","3820690982","https://oregonflora.org/collections/individual/index.php?occid=1051957","PRESERVED_SPECIMEN",1996,5,31,"1996-05-31","WGS84","OSC-V-052248"
"Collinsia parviflora",-117.1232971,47.3991676,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073960576",NA,"PRESERVED_SPECIMEN",1996,5,25,"1996-05-25","WGS84","120849"
"Collinsia parviflora",-119.68906,42.49472,"cdc,ambinst","US","PRESENT",805,"OSU","3820664017","https://oregonflora.org/collections/individual/index.php?occid=1029357","PRESERVED_SPECIMEN",1996,6,7,"1996-06-07","WGS84","OSC-V-052298"
"Collinsia parviflora",-119.073333,37.718611,"cdc,ambinst","US","PRESENT",805,"CHSC","2417999692","https://cch2.org/portal/collections/individual/index.php?occid=2083804","PRESERVED_SPECIMEN",1996,6,26,"1996-06-26","WGS84","CHSC079825"
"Collinsia parviflora",-119.716667,42.416667,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820601780","https://oregonflora.org/collections/individual/index.php?occid=3014636","PRESERVED_SPECIMEN",1996,6,8,"1996-06-08","WGS84","OSC-V-052357"
"Collinsia parviflora",-106.983239,38.961497,"cdc,inmafu","US","PRESENT",100,"RMBL","3776191958","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3031075","PRESERVED_SPECIMEN",1996,7,11,"1996-07-11","WGS84","RMBL0004004"
"Collinsia parviflora",-115.0062902,44.4735004,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073826716",NA,"PRESERVED_SPECIMEN",1996,7,10,"1996-07-10","WGS84","113919"
"Collinsia parviflora",-107.417009,36.061216,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843817856","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4028048","PRESERVED_SPECIMEN",1995,4,5,"1995-04-05","WGS84","UNM0065954"
"Collinsia parviflora",-117.906647,47.441034,"cdc,colmafu,inmafu","US","PRESENT",638,"EWU","4070137969",NA,"PRESERVED_SPECIMEN",1995,4,27,"1995-04-27","WGS84","6651"
"Collinsia parviflora",-114.325214,42.94537,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820697927","https://oregonflora.org/collections/individual/index.php?occid=1074639","PRESERVED_SPECIMEN",1995,5,3,"1995-05-03","WGS84",NA
"Collinsia parviflora",-114.227625,43.013469,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404985012","https://intermountainbiota.org/portal/collections/individual/index.php?occid=13396555","PRESERVED_SPECIMEN",1995,5,3,"1995-05-03","WGS84","90165"
"Collinsia parviflora",-120.254722,40.458056,"cdc,ambinst","US","PRESENT",402,"CHSC","2417982667","https://cch2.org/portal/collections/individual/index.php?occid=2070178","PRESERVED_SPECIMEN",1995,5,31,"1995-05-31","WGS84","CHSC064809"
"Collinsia parviflora",-105.134026,39.313116,"cdc,inmafu","US","PRESENT",1000,"DBG","3107941451","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27603306","PRESERVED_SPECIMEN",1995,5,31,"1995-05-31","WGS84","KHD00069906"
"Collinsia parviflora",-109.3046085,42.418561,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073801015",NA,"PRESERVED_SPECIMEN",1995,5,30,"1995-05-30","WGS84","136909"
"Collinsia parviflora",-114.3188497,42.9444202,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073869668",NA,"PRESERVED_SPECIMEN",1995,5,3,"1995-05-03","WGS84","110941"
"Collinsia parviflora",-105.200454,39.908478,"ambcol","US","PRESENT",311,"KU","176916826",NA,"PRESERVED_SPECIMEN",1995,6,12,"1995-06-12","WGS84","357918"
"Collinsia parviflora",-107.311134,40.050384,"ambcol","US","PRESENT",645,"KU","415722458",NA,"PRESERVED_SPECIMEN",1995,6,20,"1995-06-20","WGS84","218810"
"Collinsia parviflora",-122.2532,42.80176,"cdc,ambinst","US","PRESENT",805,"OSU","3820544893","https://oregonflora.org/collections/individual/index.php?occid=1004563","PRESERVED_SPECIMEN",1995,6,6,"1995-06-06","WGS84","OSC-V-052226"
"Collinsia parviflora",-107.471728,41.686627,"cdc,colmafu,inmafu","US","PRESENT",500,"ASU","2270462036","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10314334","PRESERVED_SPECIMEN",1995,6,21,"1995-06-21","WGS84","ASU0100731"
"Collinsia parviflora",-117.727842,39.268522,"cdc,colmafu,inmafu","US","PRESENT",600,"ASU","2270461301","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10317274","PRESERVED_SPECIMEN",1995,6,10,"1995-06-10","WGS84","ASU0100722"
"Collinsia parviflora",-110.8326,37.057269,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843852474","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4062536","PRESERVED_SPECIMEN",1995,6,2,"1995-06-02","WGS84","UNM0065956"
"Collinsia parviflora",-105.4508904,41.2390987,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073775164",NA,"PRESERVED_SPECIMEN",1995,6,11,"1995-06-11","WGS84","110681"
"Collinsia parviflora",-114.3171609,43.7381121,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073893903",NA,"PRESERVED_SPECIMEN",1995,6,22,"1995-06-22","WGS84","161289"
"Collinsia parviflora",-119.055547,37.730317,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982075718","https://cch2.org/portal/collections/individual/index.php?occid=1831003","PRESERVED_SPECIMEN",1995,7,31,"1995-07-31","WGS84","HSC226202"
"Collinsia parviflora",-111.0236532,42.2704514,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073933088",NA,"PRESERVED_SPECIMEN",1995,7,11,"1995-07-11","WGS84","136737"
"Collinsia parviflora",-118.1686,36.4513,"cdc,inmafu","US","PRESENT",316,"RSA","2430272666","https://cch2.org/portal/collections/individual/index.php?occid=1201109","PRESERVED_SPECIMEN",1995,8,14,"1995-08-14","WGS84","RSA0117277"
"Collinsia parviflora",-118.1532,36.4619,"cdc,inmafu","US","PRESENT",250,"RSA","2430444478","https://cch2.org/portal/collections/individual/index.php?occid=989935","PRESERVED_SPECIMEN",1995,8,14,"1995-08-14","WGS84","RSA0117279"
"Collinsia parviflora",-119.0675,37.7285,"cdc,inmafu","US","PRESENT",600,"HSC","2982070728","https://cch2.org/portal/collections/individual/index.php?occid=1830738","PRESERVED_SPECIMEN",1995,9,7,"1995-09-07","WGS84","HSC224291"
"Collinsia parviflora",-117.1791862,46.7279693,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073930726",NA,"PRESERVED_SPECIMEN",1994,4,11,"1994-04-11","WGS84","126509"
"Collinsia parviflora",-116.0688416,45.8952824,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073785809",NA,"PRESERVED_SPECIMEN",1994,5,23,"1994-05-23","WGS84","113715"
"Collinsia parviflora",-110.4806451,42.800449,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073795246",NA,"PRESERVED_SPECIMEN",1994,6,22,"1994-06-22","WGS84","137640"
"Collinsia parviflora",-119.0663,37.7334,"cdc,inmafu","US","PRESENT",600,"RSA","2430355525","https://cch2.org/portal/collections/individual/index.php?occid=665573","PRESERVED_SPECIMEN",1994,7,10,"1994-07-10","WGS84","RSA0117264"
"Collinsia parviflora",-116.120939,47.873856,"cdc,incomis,inmafu","US","PRESENT",569,"ID","4073791425",NA,"PRESERVED_SPECIMEN",1993,7,19,"1993-07-19","WGS84","183957"
"Collinsia parviflora",-122.131944,41.865,"cdc,ambinst","US","PRESENT",402,"CHSC","2418003628","https://cch2.org/portal/collections/individual/index.php?occid=2097213","PRESERVED_SPECIMEN",1993,7,1,"1993-07-01","WGS84","CHSC086632"
