"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Poa pratensis",-108.504936,38.224418,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573462923","https://botanydb.colorado.edu/collections/individual/index.php?occid=37902","PRESERVED_SPECIMEN",1982,6,4,"1982-06-04","WGS84","00549915"
"Poa pratensis",-115.491667,30.908333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",80,"IBUNAM","1893932975",NA,"PRESERVED_SPECIMEN",1982,6,29,"1982-06-29","WGS84","530600"
"Poa pratensis",-108.184049,35.21691,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843848272","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4058405","PRESERVED_SPECIMEN",1982,6,16,"1982-06-16","WGS84","UNM0106745"
"Poa pratensis",-115.458333,30.908333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","1893339651",NA,"PRESERVED_SPECIMEN",1982,6,8,"1982-06-08","WGS84","111124"
"Poa pratensis",-113.8412565,44.3115107,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073811751",NA,"PRESERVED_SPECIMEN",1982,6,21,"1982-06-21","WGS84","97379"
"Poa pratensis",-115.48333,30.9,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629915475",NA,"PRESERVED_SPECIMEN",1982,6,29,"1982-06-29","WGS84","127309"
"Poa pratensis",-115.4778,30.8924,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629915367",NA,"PRESERVED_SPECIMEN",1982,6,8,"1982-06-08","WGS84","111124"
"Poa pratensis",-91.386972,43.620058,"cdc,gass84,ambcol","US","PRESENT",554,"MIN","2265372999","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124289","PRESERVED_SPECIMEN",1982,7,14,"1982-07-14","WGS84","747250"
"Poa pratensis",-92.219151,43.623411,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265375203","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124311","PRESERVED_SPECIMEN",1982,7,1,"1982-07-01","WGS84","782590"
"Poa pratensis",-108.414895,39.623263,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270495712","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16530509","PRESERVED_SPECIMEN",1982,7,13,"1982-07-13","WGS84",NA
"Poa pratensis",-109.245625,38.436011,"cdc,ambinst","US","PRESENT",1000,"COLO","2573405636","https://botanydb.colorado.edu/collections/individual/index.php?occid=198539","PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84","01514165"
"Poa pratensis",-102.399274,45.808684,"cdc,inmafu","US","PRESENT",589,"BHSC","2512330730","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21154281","PRESERVED_SPECIMEN",1982,7,13,"1982-07-13","WGS84","BHSC0052171"
"Poa pratensis",-108.695691,38.68669,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573463604","https://botanydb.colorado.edu/collections/individual/index.php?occid=37908","PRESERVED_SPECIMEN",1982,7,18,"1982-07-18","WGS84","00549972"
"Poa pratensis",-108.63233,39.030291,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573469411","https://botanydb.colorado.edu/collections/individual/index.php?occid=38907","PRESERVED_SPECIMEN",1982,7,9,"1982-07-09","WGS84","00567099"
"Poa pratensis",-114.8101901,44.8093994,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073782883",NA,"PRESERVED_SPECIMEN",1982,7,6,"1982-07-06","WGS84","77461"
"Poa pratensis",-104.0625828,44.3440743,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073848695",NA,"PRESERVED_SPECIMEN",1982,7,14,"1982-07-14","WGS84","93246"
"Poa pratensis",-113.451696,44.273201,"cdc,incomis,inmafu","US","PRESENT",569,"ID","4073958208",NA,"PRESERVED_SPECIMEN",1982,7,26,"1982-07-26","WGS84","80897"
"Poa pratensis",-120.3622902,39.2752673,"cdc,cdrep,colmafu,inmafu","US","PRESENT",496,"DAV","2421676487","https://cch2.org/portal/collections/individual/index.php?occid=1303636","PRESERVED_SPECIMEN",1982,8,3,"1982-08-03","WGS84",NA
"Poa pratensis",-115.3828,40.5962,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"RENO","4404889144","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852173","PRESERVED_SPECIMEN",1982,8,18,"1982-08-18","WGS84","53316"
"Poa pratensis",-90.443259,46.906531,"cdc,inmafu","US","PRESENT",340,"UWL","4092603752","https://midwestherbaria.org/portal/collections/individual/index.php?occid=9009433","PRESERVED_SPECIMEN",1982,8,18,"1982-08-18","WGS84","UWL0003387"
"Poa pratensis",-114.47743,50.226271,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883430288","https://search.museums.ualberta.ca/12-126984","PRESERVED_SPECIMEN",1982,8,16,"1982-08-16","WGS84","132498"
"Poa pratensis",-113.910539,49.037172,"osiic,colmano,inmafu","CA","PRESENT",71,"University of Alberta Museums","883379182","https://search.museums.ualberta.ca/12-76945","PRESERVED_SPECIMEN",1982,9,13,"1982-09-13","WGS84","90349"
"Poa pratensis",-92.939849,43.710438,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373214","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124287","PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","746235"
"Poa pratensis",-94.710806,37.394625,"cdc,inmafu","US","PRESENT",80,"KSP","2464644040","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21406863","PRESERVED_SPECIMEN",1981,5,9,"1981-05-09","WGS84","KSP004689"
"Poa pratensis",-78.57925,35.893864,"cdc,inmafu","US","PRESENT",76,"ODU","3496965665","https://sernecportal.org/portal/collections/individual/index.php?occid=21908341","PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","ODU00008215"
"Poa pratensis",-116.2096967,48.7101739,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073842408",NA,"PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","89627"
"Poa pratensis",-98.7375,20.183333,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895665566",NA,"OCCURRENCE",1981,5,16,"1981-05-16","WGS84","NO DISPONIBLE"
"Poa pratensis",-98.731667,20.215,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893616734",NA,"PRESERVED_SPECIMEN",1981,5,16,"1981-05-16","WGS84","64171"
"Poa pratensis",-103.334419,47.594733,"ambcol","US","PRESENT",821,"KU","415732670",NA,"PRESERVED_SPECIMEN",1981,6,17,"1981-06-17","WGS84","192092"
"Poa pratensis",-116.81549,34.16575,"cdc,inmafu","US","PRESENT",400,"RSA","2430109473","https://cch2.org/portal/collections/individual/index.php?occid=1082076","PRESERVED_SPECIMEN",1981,6,14,"1981-06-14","WGS84",NA
"Poa pratensis",-93.674163,45.157431,"cdc,gass84,ambcol","US","PRESENT",356,"MIN","2265373668","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124020","PRESERVED_SPECIMEN",1981,6,6,"1981-06-06","WGS84","746155"
"Poa pratensis",-92.558855,43.536534,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373490","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124288","PRESERVED_SPECIMEN",1981,6,23,"1981-06-23","WGS84","746361"
"Poa pratensis",-105.093792,39.551764,"cdc,inmafu","US","PRESENT",150,"DBG","2242366947","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3041736","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","KHD00018455"
"Poa pratensis",-95.17,47.1919,"cdc,inmafu","US","PRESENT",500,"EIU","4081307568","https://midwestherbaria.org/portal/collections/individual/index.php?occid=3413680","PRESERVED_SPECIMEN",1981,6,15,"1981-06-15","WGS84","EIU077750"
"Poa pratensis",-107.758591,39.274744,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573463762","https://botanydb.colorado.edu/collections/individual/index.php?occid=37885","PRESERVED_SPECIMEN",1981,6,13,"1981-06-13","WGS84","00549741"
"Poa pratensis",-108.231367,39.011996,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573462249","https://botanydb.colorado.edu/collections/individual/index.php?occid=37886","PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","00549758"
"Poa pratensis",-108.113423,39.079097,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573461554","https://botanydb.colorado.edu/collections/individual/index.php?occid=37890","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","00549790"
"Poa pratensis",-109.5012287,43.6338473,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073833486",NA,"PRESERVED_SPECIMEN",1981,6,30,"1981-06-30","WGS84","82767"
"Poa pratensis",-109.5012288,43.6482471,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073852823",NA,"PRESERVED_SPECIMEN",1981,6,12,"1981-06-12","WGS84","82803"
"Poa pratensis",-110.847613,33.297631,"cdc,colmafu,inmafu","US","PRESENT",1000,"ASU","2270582367","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419667","PRESERVED_SPECIMEN",1981,6,8,"1981-06-08","WGS84","ASU0072994"
"Poa pratensis",-115.540912,40.463467,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404889155","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852176","PRESERVED_SPECIMEN",1981,6,25,"1981-06-25","WGS84","53313"
"Poa pratensis",-114.072788,37.932602,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404889179","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852185","PRESERVED_SPECIMEN",1981,6,10,"1981-06-10","WGS84","53322"
"Poa pratensis",-96.333183,46.420333,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265374685","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124276","PRESERVED_SPECIMEN",1981,7,20,"1981-07-20","WGS84","735766"
"Poa pratensis",-96.290714,46.318653,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373594","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124277","PRESERVED_SPECIMEN",1981,7,9,"1981-07-09","WGS84","735782"
"Poa pratensis",-96.290981,46.347907,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265376439","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124278","PRESERVED_SPECIMEN",1981,7,13,"1981-07-13","WGS84","735807"
"Poa pratensis",-119.073891,38.237704,"cdc,inmafu","US","PRESENT",175,"HSC","2982026177","https://cch2.org/portal/collections/individual/index.php?occid=1819477","PRESERVED_SPECIMEN",1981,7,25,"1981-07-25","WGS84",NA
"Poa pratensis",-107.88347,39.098088,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573463248","https://botanydb.colorado.edu/collections/individual/index.php?occid=37887","PRESERVED_SPECIMEN",1981,7,30,"1981-07-30","WGS84","00549766"
"Poa pratensis",-74.2372,50.2678,"colmafu,inmafu,diffown","CA","PRESENT",600,"Université de Montréal Biodiversity Centre","473542849",NA,"PRESERVED_SPECIMEN",1981,7,3,"1981-07-03","WGS84","MT00006695"
"Poa pratensis",-109.9058507,44.4761376,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073911460",NA,"PRESERVED_SPECIMEN",1981,7,6,"1981-07-06","WGS84","82865"
"Poa pratensis",-109.4709938,40.7158822,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073925585",NA,"PRESERVED_SPECIMEN",1981,7,16,"1981-07-16","WGS84","97382"
"Poa pratensis",-111.5418,41.9563,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"RENO","4404966827","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850275","PRESERVED_SPECIMEN",1981,7,3,"1981-07-03","WGS84","53170"
"Poa pratensis",-123.40464,44.55612,"cdc,ambinst","US","PRESENT",805,"OSU","3820651572","https://oregonflora.org/collections/individual/index.php?occid=995726","PRESERVED_SPECIMEN",1981,7,9,"1981-07-09","WGS84",NA
"Poa pratensis",-109.8454492,44.4906379,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073869484",NA,"PRESERVED_SPECIMEN",1981,7,28,"1981-07-28","WGS84","83537"
"Poa pratensis",-94.973308,47.543696,"cdc,gass84,ambcol","US","PRESENT",210,"MIN","2265374832","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124291","PRESERVED_SPECIMEN",1981,8,19,"1981-08-19","WGS84","750267"
"Poa pratensis",-106.950515,44.30694,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218982","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25331201","PRESERVED_SPECIMEN",1981,8,9,"1981-08-09","WGS84","BHSC0011357"
"Poa pratensis",-107.9707,39.067239,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573464398","https://botanydb.colorado.edu/collections/individual/index.php?occid=37888","PRESERVED_SPECIMEN",1981,8,5,"1981-08-05","WGS84","00549774"
"Poa pratensis",-107.944659,39.003432,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573469409","https://botanydb.colorado.edu/collections/individual/index.php?occid=38880","PRESERVED_SPECIMEN",1981,8,6,"1981-08-06","WGS84","00566828"
"Poa pratensis",-107.510741,39.112783,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573471426","https://botanydb.colorado.edu/collections/individual/index.php?occid=38881","PRESERVED_SPECIMEN",1981,8,21,"1981-08-21","WGS84","00566836"
"Poa pratensis",-116.696613,52.164349,"osiic,colmano,inmafu","CA","PRESENT",950,"University of Alberta Museums","883378758","https://search.museums.ualberta.ca/12-76976","PRESERVED_SPECIMEN",1981,8,1,"1981-08-01","WGS84","110526"
"Poa pratensis",-106.775,26.925,"cdc,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"CP","4168736327",NA,"PRESERVED_SPECIMEN",1981,9,24,"1981-09-24","WGS84","NO DISPONIBLE"
"Poa pratensis",-107.872781,39.044109,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573471427","https://botanydb.colorado.edu/collections/individual/index.php?occid=38908","PRESERVED_SPECIMEN",1981,NA,NA,"1981","WGS84","00567107"
"Poa pratensis",-122.913889,41.583056,"cdc,ambinst","US","PRESENT",402,"CHSC","2418049688","https://cch2.org/portal/collections/individual/index.php?occid=2147618","PRESERVED_SPECIMEN",1980,4,29,"1980-04-29","WGS84","CHSC089335"
"Poa pratensis",-122.524968,41.618172,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059665533","https://cch2.org/portal/collections/individual/index.php?occid=4069667","PRESERVED_SPECIMEN",1980,4,28,"1980-04-28","WGS84","CDA-0000374"
"Poa pratensis",-122.524906,41.647244,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059665565","https://cch2.org/portal/collections/individual/index.php?occid=4069675","PRESERVED_SPECIMEN",1980,4,28,"1980-04-28","WGS84","CDA-002367"
"Poa pratensis",-76.93031,39.002076,"cdc,gass84,inmafu","US","PRESENT",55,"VT","2573156971","https://nansh.org/portal/collections/individual/index.php?occid=7237887","PRESERVED_SPECIMEN",1980,4,29,"1980-04-29","WGS84","UVMVT136423"
"Poa pratensis",-100.22983,42.90623,"gass84,ambcol","US","PRESENT",0.19,"KU","415732669",NA,"PRESERVED_SPECIMEN",1980,5,27,"1980-05-27","WGS84","192002"
"Poa pratensis",-100.0961,42.7777,"gass84,ambcol","US","PRESENT",0.72,"KU","415732734",NA,"PRESERVED_SPECIMEN",1980,5,28,"1980-05-28","WGS84","192004"
"Poa pratensis",-100.26886,42.877211,"ambcol","US","PRESENT",227,"KU","415732708",NA,"PRESERVED_SPECIMEN",1980,5,27,"1980-05-27","WGS84","192003"
"Poa pratensis",-123.24113,44.60008,"cdc,ambinst","US","PRESENT",805,"OSU","3820725767","https://oregonflora.org/collections/individual/index.php?occid=1121389","PRESERVED_SPECIMEN",1980,5,18,"1980-05-18","WGS84",NA
"Poa pratensis",-93.21863,44.82351,"cdc,gass84,ambcol","US","PRESENT",156,"MIN","2265372409","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124243","PRESERVED_SPECIMEN",1980,5,22,"1980-05-22","WGS84","724464"
"Poa pratensis",-96.14657,47.111989,"cdc,gass84,ambcol","US","PRESENT",492,"MIN","2265374024","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124274","PRESERVED_SPECIMEN",1980,5,21,"1980-05-21","WGS84","732612"
"Poa pratensis",-122.77731,39.363635,"cdc,ambinst","US","PRESENT",815,"CHSC","2418037284","https://cch2.org/portal/collections/individual/index.php?occid=2133413","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","CHSC112014"
"Poa pratensis",-122.772594,41.31568,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059665553","https://cch2.org/portal/collections/individual/index.php?occid=4069671","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","CDA-002359"
"Poa pratensis",-122.716675,41.096008,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059665560","https://cch2.org/portal/collections/individual/index.php?occid=4069672","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","CDA-002361"
"Poa pratensis",-123.2420035,44.5970281,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073840446",NA,"PRESERVED_SPECIMEN",1980,5,18,"1980-05-18","WGS84","124233"
"Poa pratensis",-119.349361,38.596441,"cdc,colmafu,inmafu","US","PRESENT",90,"RENO","4404900775","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7849699","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","53097"
"Poa pratensis",-119.287025,38.546004,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404966799","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850249","PRESERVED_SPECIMEN",1980,5,28,"1980-05-28","WGS84","53160"
"Poa pratensis",-96.478168,46.85844,"cdc,inmafu","US","PRESENT",531,"UWL","4092604577","https://midwestherbaria.org/portal/collections/individual/index.php?occid=9009502","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","UWL0003457"
"Poa pratensis",-105.838456,32.947598,"cdc,colmafu,inmafu","US","PRESENT",74,"UTEP","3413534113","http://arctos.database.museum/guid/UTEP:Herb:13246","PRESERVED_SPECIMEN",1980,5,11,"1980-05-11","WGS84","UTEP:Herb:13246"
"Poa pratensis",-103.553203,44.084954,"ambcol","US","PRESENT",454,"KU","177007431",NA,"PRESERVED_SPECIMEN",1980,6,12,"1980-06-12","WGS84","192108"
"Poa pratensis",-96.161754,45.868619,"cdc,gass84,ambcol","US","PRESENT",949,"MIN","2265374400","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124241","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","723689"
"Poa pratensis",-94.187652,44.193514,"cdc,gass84,ambcol","US","PRESENT",147,"MIN","2265372488","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124242","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","724261"
"Poa pratensis",-95.658521,45.98927,"cdc,gass84,ambcol","US","PRESENT",232,"MIN","2265372410","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124244","PRESERVED_SPECIMEN",1980,6,10,"1980-06-10","WGS84","724715"
"Poa pratensis",-91.9983,44.161283,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265377083","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124246","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84","727299"
"Poa pratensis",-92.4984,45.990519,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265375136","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124259","PRESERVED_SPECIMEN",1980,6,10,"1980-06-10","WGS84","729603"
"Poa pratensis",-92.841832,46.013408,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265374474","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124260","PRESERVED_SPECIMEN",1980,6,16,"1980-06-16","WGS84","730017"
"Poa pratensis",-92.885983,45.613451,"cdc,gass84,ambcol","US","PRESENT",222,"MIN","2265373892","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124261","PRESERVED_SPECIMEN",1980,6,30,"1980-06-30","WGS84","730354"
"Poa pratensis",-96.515485,46.812051,"cdc,gass84,ambcol","US","PRESENT",951,"MIN","2265375492","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124270","PRESERVED_SPECIMEN",1980,6,2,"1980-06-02","WGS84","730845"
"Poa pratensis",-96.473419,46.855337,"cdc,gass84,ambcol","US","PRESENT",981,"MIN","2265374194","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124275","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","734633"
"Poa pratensis",-96.473451,46.840463,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373628","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124279","PRESERVED_SPECIMEN",1980,6,23,"1980-06-23","WGS84","737390"
"Poa pratensis",-123.682,41.5514,"cdc,inmafu","US","PRESENT",300,"HSC","2982065605","https://cch2.org/portal/collections/individual/index.php?occid=1808559","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84",NA
"Poa pratensis",-109.223336,36.562973,"cdc,inmafu","US","PRESENT",300,"ASC","3091283810","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080708","PRESERVED_SPECIMEN",1980,6,21,"1980-06-21","WGS84","ASC00036339"
"Poa pratensis",-109.195282,36.278866,"cdc,inmafu","US","PRESENT",800,"ASC","3091251149","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2111266","PRESERVED_SPECIMEN",1980,6,21,"1980-06-21","WGS84","ASC00036300"
"Poa pratensis",-79.000208,38.01917,"cdc,inmafu","US","PRESENT",210,"ASC","3091216876","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21734722","PRESERVED_SPECIMEN",1980,6,15,"1980-06-15","WGS84","ASC00040289"
"Poa pratensis",-78.064529,39.064489,"cdc,gass84,inmafu","US","PRESENT",492,"LFCC","3357422097","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23543969","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","LFCC-0002709"
"Poa pratensis",-78.199071,39.179449,"cdc,gass84,inmafu","US","PRESENT",174,"LFCC","3357422081","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23543970","PRESERVED_SPECIMEN",1980,6,29,"1980-06-29","WGS84","LFCC-0002710"
"Poa pratensis",-110.850965,33.290673,"cdc,colmafu,inmafu","US","PRESENT",600,"ASU","2270580432","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419523","PRESERVED_SPECIMEN",1980,6,29,"1980-06-29","WGS84","ASU0072986"
"Poa pratensis",-112.779,34.2092,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270580935","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420503","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","ASU0072977"
"Poa pratensis",-119.255688,38.477908,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404966775","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850230","PRESERVED_SPECIMEN",1980,6,28,"1980-06-28","WGS84","53183"
"Poa pratensis",-118.995591,38.34697,"cdc,colmafu,inmafu","US","PRESENT",600,"RENO","4404889152","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852174","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","53315"
"Poa pratensis",-119.32599,38.585904,"cdc,colmafu,inmafu","US","PRESENT",210,"RENO","4404889153","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852175","PRESERVED_SPECIMEN",1980,6,12,"1980-06-12","WGS84","53314"
"Poa pratensis",-119.484478,38.288778,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404889180","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852186","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84","53321"
"Poa pratensis",-119.452926,38.501489,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404889189","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852193","PRESERVED_SPECIMEN",1980,6,19,"1980-06-19","WGS84","53331"
"Poa pratensis",-90.617865,46.993655,"cdc,inmafu","US","PRESENT",681,"UWL","4092603748","https://midwestherbaria.org/portal/collections/individual/index.php?occid=9009435","PRESERVED_SPECIMEN",1980,6,20,"1980-06-20","WGS84","UWL0003389"
"Poa pratensis",-96.403202,46.808327,"cdc,inmafu","US","PRESENT",515,"UWL","4092603519","https://midwestherbaria.org/portal/collections/individual/index.php?occid=9009491","PRESERVED_SPECIMEN",1980,6,2,"1980-06-02","WGS84","UWL0003446"
"Poa pratensis",-105.814376,32.897367,"cdc,colmafu,inmafu","US","PRESENT",361,"UTEP","3413522570","http://arctos.database.museum/guid/UTEP:Herb:13683","PRESERVED_SPECIMEN",1980,6,15,"1980-06-15","WGS84","UTEP:Herb:13683"
"Poa pratensis",-107.550069,43.493613,"cdc,colmafu,inmafu","US","PRESENT",90,"CM","2858996691","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11688261","PRESERVED_SPECIMEN",1980,7,7,"1980-07-07","WGS84","CM332244"
"Poa pratensis",-123.14854,41.93932,"cdc,inmafu","US","PRESENT",150,"HSC","2982066625","https://cch2.org/portal/collections/individual/index.php?occid=1809054","PRESERVED_SPECIMEN",1980,7,24,"1980-07-24","WGS84",NA
"Poa pratensis",-123.4937,41.1167,"cdc,inmafu","US","PRESENT",372,"HSC","2982020959","https://cch2.org/portal/collections/individual/index.php?occid=1815283","PRESERVED_SPECIMEN",1980,7,18,"1980-07-18","WGS84",NA
"Poa pratensis",-119.079641,38.231164,"cdc,inmafu","US","PRESENT",240,"HSC","2982063153","https://cch2.org/portal/collections/individual/index.php?occid=1819480","PRESERVED_SPECIMEN",1980,7,24,"1980-07-24","WGS84",NA
"Poa pratensis",-107.707616,42.383872,"cdc,ambinst","US","PRESENT",1000,"COLO","2573404844","https://botanydb.colorado.edu/collections/individual/index.php?occid=198548","PRESERVED_SPECIMEN",1980,7,15,"1980-07-15","WGS84","01514256"
"Poa pratensis",-73.4528,45.7053,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473463555",NA,"PRESERVED_SPECIMEN",1980,7,25,"1980-07-25","WGS84","MT00002951"
"Poa pratensis",-73.4735,45.6974,"colmafu,inmafu,diffown","CA","PRESENT",325,"Université de Montréal Biodiversity Centre","473466810",NA,"PRESERVED_SPECIMEN",1980,7,24,"1980-07-24","WGS84","MT00003094"
"Poa pratensis",-117.585538,47.490629,"cdc,colmafu,inmafu","US","PRESENT",722,"EWU","4070144214",NA,"PRESERVED_SPECIMEN",1980,7,2,"1980-07-02","WGS84","2307"
"Poa pratensis",-116.579656,39.881529,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404966758","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850217","PRESERVED_SPECIMEN",1980,7,3,"1980-07-03","WGS84","53132"
