"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Trifolium repens",-107.056333,38.551381,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573477281","https://botanydb.colorado.edu/collections/individual/index.php?occid=59690","PRESERVED_SPECIMEN",1997,6,6,"1997-06-06","WGS84","00517680"
"Trifolium repens",-95.979122,39.069099,"ambcol","US","PRESENT",629,"KU","177049763",NA,"PRESERVED_SPECIMEN",1997,7,2,"1997-07-02","WGS84","315529"
"Trifolium repens",-105.572568,38.083687,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573478248","https://botanydb.colorado.edu/collections/individual/index.php?occid=59290","PRESERVED_SPECIMEN",1997,7,12,"1997-07-12","WGS84","00358705"
"Trifolium repens",-106.067869,39.028096,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573475246","https://botanydb.colorado.edu/collections/individual/index.php?occid=59300","PRESERVED_SPECIMEN",1997,8,2,"1997-08-02","WGS84","00358804"
"Trifolium repens",-99.5231,19.99694,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308656956",NA,"PRESERVED_SPECIMEN",1996,4,17,"1996-04-17","WGS84","1126218"
"Trifolium repens",-120.8078,37.50375,"cdc,inmafu","US","PRESENT",301,"SHTC","4079075818","https://cch2.org/portal/collections/individual/index.php?occid=3612354","PRESERVED_SPECIMEN",1996,4,15,"1996-04-15","WGS84",NA
"Trifolium repens",-88.824791,30.43491,"cdc,inmafu","US","PRESENT",715,"USMS","4088576906","https://sernecportal.org/portal/collections/individual/index.php?occid=6025055","PRESERVED_SPECIMEN",1996,4,21,"1996-04-21","WGS84","USMS_000010706"
"Trifolium repens",-98.77,20.753056,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UNAM","1895676289",NA,"PRESERVED_SPECIMEN",1996,5,24,"1996-05-24","WGS84","055343"
"Trifolium repens",-95.437544,39.072097,"ambcol","US","PRESENT",970,"KU","177049576",NA,"PRESERVED_SPECIMEN",1996,6,19,"1996-06-19","WGS84","313212"
"Trifolium repens",-95.016944,39.27218,"ambcol","US","PRESENT",177,"KU","177049582",NA,"PRESERVED_SPECIMEN",1996,6,2,"1996-06-02","WGS84","311315"
"Trifolium repens",-112.20728,42.66675,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073692695",NA,"PRESERVED_SPECIMEN",1996,7,26,"1996-07-26","WGS84","2012.007"
"Trifolium repens",-105.197015,40.591792,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573482270","https://botanydb.colorado.edu/collections/individual/index.php?occid=59293","PRESERVED_SPECIMEN",1996,7,13,"1996-07-13","WGS84","00358739"
"Trifolium repens",-117.0426068,33.4659914,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430350562","https://cch2.org/portal/collections/individual/index.php?occid=764587","PRESERVED_SPECIMEN",1996,7,16,"1996-07-16","WGS84",NA
"Trifolium repens",-104.594,24.01083,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308656957",NA,"PRESERVED_SPECIMEN",1996,8,NA,"1996-08","WGS84","1126223"
"Trifolium repens",-87.181983,38.652581,"cdc,ambinst","US","PRESENT",1000,"MU","4850310869","https://midwestherbaria.org/portal/collections/individual/index.php?occid=27847361","PRESERVED_SPECIMEN",1996,10,6,"1996-10-06","WGS84","000165129"
"Trifolium repens",-120.5205,34.7504,"cdc,inmafu","US","PRESENT",400,"OBI","2270217558","https://cch2.org/portal/collections/individual/index.php?occid=209904","PRESERVED_SPECIMEN",1995,3,16,"1995-03-16","WGS84","OBI115692"
"Trifolium repens",-100.160434,20.615528,"cdc,cdround,typstativ,inmano","MX","PRESENT",100,"FCN-UAQ","1893937669",NA,"PRESERVED_SPECIMEN",1995,3,10,"1995-03-10","WGS84","NO DISPONIBLE"
"Trifolium repens",-84.141249,33.811653,"cdc,gass84,inmafu","US","PRESENT",222,"GA","3709846878","https://sernecportal.org/portal/collections/individual/index.php?occid=13759595","PRESERVED_SPECIMEN",1995,4,11,"1995-04-11","WGS84","GA042931"
"Trifolium repens",-121.994088,37.074726,"cdc,inmafu","US","PRESENT",748,"UCSC","2459166285","https://cch2.org/portal/collections/individual/index.php?occid=233989","PRESERVED_SPECIMEN",1995,5,15,"1995-05-15","WGS84","UCSC100002639"
"Trifolium repens",-120.869323,37.525923,"cdc,inmafu","US","PRESENT",301,"SHTC","4079075825","https://cch2.org/portal/collections/individual/index.php?occid=3612357","PRESERVED_SPECIMEN",1995,5,11,"1995-05-11","WGS84",NA
"Trifolium repens",-78.233333,41.383333,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2859450093","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12169794","PRESERVED_SPECIMEN",1995,6,24,"1995-06-24","WGS84","CM471680"
"Trifolium repens",-111.403924,34.551404,"cdc,inmafu","US","PRESENT",10,"ASC","3091224863","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2079029","PRESERVED_SPECIMEN",1995,6,10,"1995-06-10","WGS84","ASC00058016"
"Trifolium repens",-105.585679,36.705516,"cdc,colmafu,inmafu","US","PRESENT",300,"UNM","1843821379","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4031427","PRESERVED_SPECIMEN",1995,6,25,"1995-06-25","WGS84","UNM0048198"
"Trifolium repens",-73.23694,41.47611,"cdc,gass84,inmano","US","PRESENT",3,"UConn","415992218",NA,"PRESERVED_SPECIMEN",1995,6,6,"1995-06-06","WGS84","CONN00116857"
"Trifolium repens",-121.875722,44.40547,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820546640","https://oregonflora.org/collections/individual/index.php?occid=1021301","PRESERVED_SPECIMEN",1995,7,25,"1995-07-25","WGS84",NA
"Trifolium repens",-105.125242,39.330826,"cdc,gass84,inmafu","US","PRESENT",300,"DBG","2960718304","https://intermountainbiota.org/portal/collections/individual/index.php?occid=26967335","PRESERVED_SPECIMEN",1995,7,12,"1995-07-12","WGS84","KHD00070071"
"Trifolium repens",-107.256307,36.676699,"cdc,cdround,colmafu,inmafu","US","PRESENT",285,"UNM","1843829047","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4039390","PRESERVED_SPECIMEN",1995,7,7,"1995-07-07","WGS84","UNM0048236"
"Trifolium repens",-117.60841,34.2747,"cdc,inmafu","US","PRESENT",160,"RSA","2430379895","https://cch2.org/portal/collections/individual/index.php?occid=798544","PRESERVED_SPECIMEN",1995,7,14,"1995-07-14","WGS84",NA
"Trifolium repens",-104.562,24.00278,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308062145",NA,"PRESERVED_SPECIMEN",1995,8,NA,"1995-08","WGS84","1242813"
"Trifolium repens",-96.169862,47.723313,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265435301","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=180694","PRESERVED_SPECIMEN",1995,8,17,"1995-08-17","WGS84","461658"
"Trifolium repens",-108.089639,37.5012,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573480281","https://botanydb.colorado.edu/collections/individual/index.php?occid=59323","PRESERVED_SPECIMEN",1995,8,19,"1995-08-19","WGS84","00359034"
"Trifolium repens",-81.028376,33.993455,"ambcol","US","PRESENT",84,"KU","415736209",NA,"PRESERVED_SPECIMEN",1994,3,30,"1994-03-30","WGS84","168041"
"Trifolium repens",-121.042883,35.653869,"cdc,inmafu","US","PRESENT",50,"OBI","2270218208","https://cch2.org/portal/collections/individual/index.php?occid=209900","PRESERVED_SPECIMEN",1994,3,17,"1994-03-17","WGS84","OBI115693"
"Trifolium repens",-81.025319,33.990677,"ambcol","US","PRESENT",718,"KU","3462145323",NA,"PRESERVED_SPECIMEN",1994,3,23,"1994-03-23","WGS84","423285"
